
                  X               _temp_1     

                0.                 0.         
              102.2E-06         -109.219E-36  
              200.87E-06         201.091E-18  
              302.892E-06        358.737E-12  
              401.378E-06        -10.1638E-09 
              503.028E-06        223.267E-09  
              600.976E-06          6.69496E-06
              702.023E-06         38.769E-06  
              802.906E-06        116.208E-06  
              900.387E-06        253.644E-06  
                1.00138E-03      480.18E-06   
                1.10256E-03      815.867E-06  
                1.20053E-03        1.25048E-03
                1.30196E-03        1.79668E-03
                1.40005E-03        2.40303E-03
                1.50151E-03        3.07867E-03
                1.60294E-03        3.77944E-03
                1.70096E-03        4.42802E-03
                1.80232E-03        5.0154E-03 
                1.90022E-03        5.41383E-03
                2.0014E-03         5.58936E-03
                2.10249E-03        5.47893E-03
                2.20027E-03        5.1152E-03 
                2.30145E-03        4.53127E-03
                2.4029E-03         3.77753E-03
                2.50115E-03        2.93353E-03
                2.60285E-03        1.97438E-03
                2.70109E-03        1.00655E-03
                2.80268E-03       48.6852E-06 
                2.90079E-03     -752.744E-06  
                3.00217E-03       -1.43529E-03
                3.1001E-03        -1.88806E-03
                3.20143E-03       -2.1755E-03 
                3.3029E-03        -2.28015E-03
                3.40113E-03       -2.24354E-03
                3.50287E-03       -2.1053E-03 
                3.60121E-03       -1.90065E-03
                3.70283E-03       -1.66353E-03
                3.80094E-03       -1.43301E-03
                3.90246E-03       -1.18055E-03
                4.00074E-03     -967.078E-06  
                4.10268E-03     -746.051E-06  
                4.20122E-03     -566.05E-06   
                4.30314E-03     -383.884E-06  
                4.40167E-03     -172.366E-06  
                4.50017E-03       77.7707E-06 
                4.60202E-03      395.644E-06  
                4.7003E-03       743.446E-06  
                4.80185E-03        1.12522E-03
                4.90334E-03        1.48503E-03
                5.00141E-03        1.77698E-03
                5.1028E-03         2.03294E-03
                5.20076E-03        2.24009E-03
                5.30206E-03        2.41209E-03
                5.40337E-03        2.5766E-03 
                5.50135E-03        2.73109E-03
                5.60271E-03        2.92008E-03
                5.70071E-03        3.12626E-03
                5.8021E-03         3.36135E-03
                5.90008E-03        3.5619E-03 
                6.00153E-03        3.67634E-03
                6.10317E-03        3.60365E-03
                6.20155E-03        3.36292E-03
                6.30324E-03        2.94837E-03
                6.40149E-03        2.39418E-03
                6.50327E-03        1.64656E-03
                6.60156E-03      733.351E-06  
                6.7032E-03      -375.376E-06  
                6.80158E-03       -1.52675E-03
                6.9002E-03        -2.63747E-03
                7.00219E-03       -3.6382E-03 
                7.10076E-03       -4.33508E-03
                7.20274E-03       -4.67068E-03
                7.30129E-03       -4.61214E-03
                7.40333E-03       -4.2002E-03 
                7.50188E-03       -3.56284E-03
                7.60028E-03       -2.82167E-03
                7.70204E-03       -2.07469E-03
                7.80052E-03       -1.45399E-03
                7.9024E-03      -935.788E-06  
                8.00086E-03     -558.294E-06  
                8.1027E-03      -282.267E-06  
                8.20098E-03     -119.543E-06  
                8.30257E-03      -60.9528E-06 
                8.40074E-03      -40.6462E-06 
                8.50234E-03      -29.94E-06   
                8.60037E-03       55.5048E-06 
                8.7017E-03       266.355E-06  
                8.80323E-03      562.565E-06  
                8.90166E-03      851.452E-06  
                9.00009E-03        1.09354E-03
                9.10194E-03        1.24979E-03
                9.20028E-03        1.30382E-03
                9.3018E-03         1.2782E-03 
                9.40332E-03        1.17421E-03
                9.50168E-03      984.475E-06  
                9.60025E-03      714.023E-06  
                9.70212E-03      390.731E-06  
                9.80049E-03       99.0809E-06 
                9.90213E-03     -109.253E-06  
               10.0003E-03      -165.767E-06  
               10.1018E-03       -93.1977E-06 
               10.2033E-03        67.3541E-06 
               10.3014E-03       254.135E-06  
               10.4028E-03       391.632E-06  
               10.501E-03        429.225E-06  
               10.6026E-03       317.127E-06  
               10.7007E-03        12.3631E-06 
               10.802E-03       -471.073E-06  
               10.9031E-03        -1.1215E-03 
               11.0009E-03        -1.88361E-03
               11.1023E-03        -2.75127E-03
               11.2006E-03        -3.59268E-03
               11.3023E-03        -4.41681E-03
               11.4006E-03        -5.1018E-03 
               11.5019E-03        -5.57076E-03
               11.6031E-03        -5.73937E-03
               11.7008E-03        -5.61412E-03
               11.8022E-03        -5.268E-03  
               11.9004E-03        -4.81136E-03
               12.002E-03         -4.32164E-03
               12.1002E-03        -3.87921E-03
               12.2018E-03        -3.48108E-03
               12.3033E-03        -3.17925E-03
