
                  X               _temp_1     

                0.                 0.         
              102.263E-06          0.         
              201.399E-06         98.563E-18  
              300.295E-06          2.61176E-09
              401.206E-06        106.703E-09  
              501.752E-06          4.76619E-06
              602.239E-06         45.1002E-06 
              700.274E-06        176.004E-06  
              801.141E-06        498.629E-06  
              902.33E-06           1.04395E-03
                1.0011E-03         1.80477E-03
                1.10222E-03        2.6866E-03 
                1.20055E-03        3.49122E-03
                1.30143E-03        4.03313E-03
                1.40249E-03        4.17057E-03
                1.50098E-03        3.91353E-03
                1.60186E-03        3.41193E-03
                1.70028E-03        2.86068E-03
                1.80131E-03        2.32097E-03
                1.9024E-03         1.80147E-03
                2.00086E-03        1.29302E-03
                2.10181E-03      823.384E-06  
                2.20027E-03      423.617E-06  
                2.30123E-03      123.62E-06   
                2.40235E-03      -41.2983E-06 
                2.50132E-03     -119.921E-06  
                2.6004E-03      -141.091E-06  
                2.70176E-03     -170.136E-06  
                2.80025E-03     -261.982E-06  
                2.90109E-03     -509.783E-06  
                3.00188E-03     -825.482E-06  
                3.10026E-03       -1.05463E-03
                3.20147E-03       -1.01611E-03
                3.30048E-03     -690.713E-06  
                3.40226E-03     -256.619E-06  
                3.50131E-03      131.187E-06  
                3.60002E-03      432.53E-06   
                3.70119E-03      772.849E-06  
                3.80004E-03        1.14968E-03
                3.90135E-03        1.6439E-03 
                4.0025E-03         2.10217E-03
                4.10076E-03        2.43813E-03
                4.20138E-03        2.61183E-03
                4.30232E-03        2.65673E-03
                4.40106E-03        2.63977E-03
                4.50234E-03        2.67862E-03
                4.60111E-03        2.73685E-03
                4.7022E-03         2.78363E-03
                4.8006E-03         2.7252E-03 
                4.90159E-03        2.47218E-03
                5.00047E-03        1.98662E-03
                5.10202E-03        1.33931E-03
                5.20088E-03      604.797E-06  
                5.30218E-03      -89.3939E-06 
                5.40079E-03     -675.6E-06    
                5.50171E-03       -1.14759E-03
                5.60008E-03       -1.52445E-03
                5.70121E-03       -1.82934E-03
                5.8001E-03        -2.04159E-03
                5.90164E-03       -2.02912E-03
                6.00054E-03       -1.80479E-03
                6.10219E-03       -1.35573E-03
                6.20144E-03     -812.877E-06  
                6.30076E-03     -349.139E-06  
                6.40001E-03      -59.638E-06  
                6.50166E-03        8.6691E-06 
                6.60064E-03      -19.5057E-06 
                6.70215E-03     -132.897E-06  
                6.80125E-03     -274.939E-06  
                6.90053E-03     -376.602E-06  
                7.00236E-03     -395.214E-06  
                7.10137E-03     -327.612E-06  
                7.20248E-03     -132.821E-06  
                7.30103E-03      253.405E-06  
                7.40224E-03      814.531E-06  
                7.50108E-03        1.52335E-03
                7.60243E-03        2.28046E-03
                7.70123E-03        2.9089E-03 
                7.80008E-03        3.24098E-03
                7.9015E-03         3.06739E-03
                8.0004E-03         2.46415E-03
                8.10168E-03        1.65523E-03
                8.20038E-03      961.375E-06  
                8.30187E-03      529.404E-06  
                8.40078E-03      329.431E-06  
                8.50208E-03      109.816E-06  
                8.60108E-03     -160.154E-06  
                8.70038E-03     -437.065E-06  
                8.80205E-03     -606.224E-06  
                8.90103E-03     -682.367E-06  
                9.00239E-03     -748.428E-06  
                9.10146E-03     -899.865E-06  
                9.20056E-03       -1.21542E-03
                9.3023E-03        -1.79743E-03
                9.40156E-03       -2.61952E-03
                9.50075E-03       -3.49583E-03
                9.60209E-03       -4.1784E-03 
                9.70075E-03       -4.42331E-03
                9.8023E-03        -4.22931E-03
                9.90122E-03       -3.82786E-03
               10.0001E-03        -3.56965E-03
               10.102E-03         -3.50966E-03
               10.2011E-03        -3.3925E-03 
               10.3001E-03        -3.17472E-03
               10.4016E-03        -2.95235E-03
               10.5005E-03        -2.80263E-03
               10.6019E-03        -2.87933E-03
               10.7012E-03        -3.18851E-03
               10.8005E-03        -3.64087E-03
               10.9021E-03        -3.90435E-03
               11.0011E-03        -3.8868E-03 
               11.1003E-03        -3.59825E-03
               11.202E-03         -3.15393E-03
               11.301E-03         -2.67511E-03
               11.4001E-03        -2.18603E-03
               11.5019E-03        -1.71422E-03
               11.6011E-03        -1.35381E-03
               11.7003E-03        -1.04133E-03
               11.8022E-03      -844.691E-06  
               11.9016E-03      -762.731E-06  
               12.0006E-03      -894.501E-06  
               12.1024E-03        -1.04405E-03
               12.2015E-03        -1.07649E-03
               12.3005E-03      -962.767E-06  
