
                  X               _temp_1     

                0.                 0.         
              102.152E-06        -59.4192E-30 
              200.495E-06         25.4991E-12 
              302.035E-06         46.5598E-06 
              403.203E-06          1.79297E-03
              500.619E-06         48.8475E-03 
              601.287E-06        371.008E-03  
              701.956E-06          1.19385    
              802.768E-06          2.75865    
              900.494E-06          4.71251    
                1.00182E-03        6.67567    
                1.10319E-03        8.31191    
                1.20099E-03        8.33545    
                1.30192E-03        6.92245    
                1.4028E-03         3.88119    
                1.50054E-03      118.928E-03  
                1.60173E-03       -3.11936    
                1.70278E-03       -5.20944    
                1.80042E-03       -5.58203    
                1.90152E-03       -5.23859    
                2.0027E-03        -4.95476    
                2.10053E-03       -4.82942    
                2.20168E-03       -4.50612    
                2.30274E-03       -4.13474    
                2.40045E-03       -3.24905    
                2.50142E-03       -2.34401    
                2.60253E-03       -1.40243    
                2.70063E-03     -958.042E-03  
                2.80231E-03      -23.9881E-03 
                2.90059E-03       -7.81832E-03
                3.00193E-03     -533.049E-03  
                3.10297E-03       -2.00638    
                3.20057E-03       -3.18813    
                3.30149E-03       -2.83542    
                3.40258E-03     -688.703E-03  
                3.50058E-03        1.91487    
                3.60227E-03        3.71856    
                3.7007E-03         3.81224    
                3.80242E-03        3.27839    
                3.9004E-03         2.85699    
                4.00156E-03        3.31171    
                4.10284E-03        4.17314    
                4.20087E-03        4.78934    
                4.30215E-03        4.75882    
                4.40336E-03        3.65214    
                4.50091E-03        2.44016    
                4.60177E-03        1.18139    
                4.70288E-03     -160.407E-03  
                4.80088E-03     -784.776E-03  
                4.90224E-03     -758.704E-03  
                5.00021E-03     -439.208E-03  
                5.10155E-03       54.9538E-03 
                5.20258E-03     -755.386E-03  
                5.30011E-03       -1.92625    
                5.4012E-03        -3.60281    
                5.50279E-03       -5.46304    
                5.60105E-03       -6.5916     
                5.70265E-03       -6.45396    
                5.80084E-03       -5.93519    
                5.90215E-03       -5.16745    
                6.00319E-03       -4.39638    
                6.10083E-03       -3.97351    
                6.20199E-03       -3.58373    
                6.30002E-03       -2.38889    
                6.40155E-03     -340.429E-03  
                6.50303E-03        2.07178    
                6.60119E-03        3.82354    
                6.70295E-03        4.96453    
                6.8014E-03         4.74933    
                6.90327E-03        3.68593    
                7.00176E-03        2.23272    
                7.10007E-03        1.06042    
                7.20158E-03      264.566E-03  
                7.30317E-03     -539.689E-03  
                7.40162E-03       -1.18402    
                7.50016E-03       -1.4321     
                7.60207E-03       -1.43379    
                7.70055E-03       -1.09675    
                7.80211E-03      379.889E-03  
                7.90337E-03        2.25908    
                8.00124E-03        4.29082    
                8.10262E-03        6.06213    
                8.20084E-03        7.27098    
                8.30241E-03        7.78753    
                8.4005E-03         6.46963    
                8.50194E-03        3.26221    
                8.60006E-03     -498.85E-03   
                8.70165E-03       -4.34845    
                8.80309E-03       -6.9915     
                8.901E-03         -7.3088     
                9.00234E-03       -5.6248     
                9.10055E-03       -3.73797    
                9.20208E-03       -2.60048    
                9.3001E-03        -2.27017    
                9.40163E-03       -1.89321    
                9.50014E-03       -1.60511    
                9.60207E-03      -45.9502E-03 
                9.70046E-03      643.207E-03  
                9.80202E-03        1.06171    
                9.90337E-03      441.135E-03  
               10.0016E-03        -1.03114    
               10.1002E-03        -3.25155    
               10.2021E-03        -7.19554    
               10.3006E-03       -10.3313     
               10.4026E-03       -11.0687     
               10.5007E-03        -8.57101    
               10.6018E-03        -3.89495    
               10.7031E-03       520.225E-03  
               10.8013E-03         2.6009     
               10.9027E-03         1.93151    
               11.0011E-03      -327.123E-03  
               11.1031E-03       150.926E-03  
               11.2014E-03         1.426      
               11.303E-03          1.46907    
               11.4011E-03         1.90059    
               11.5024E-03       624.606E-03  
               11.6004E-03        -1.22667    
               11.7021E-03        -1.65932    
               11.8006E-03        -2.89291    
               11.9025E-03        -2.57282    
               12.0009E-03        -1.327      
               12.1026E-03        90.752E-03  
               12.2009E-03         3.16637    
               12.3027E-03         4.54682    
               12.4009E-03         4.98415    
               12.5025E-03         3.9508     
               12.601E-03          2.69827    
               12.7029E-03         2.20678    
               12.8014E-03         1.82669    
               12.9034E-03       785.18E-03   
               13.0019E-03        -1.25543    
               13.1E-03           -3.08808    
               13.2015E-03        -3.70103    
               13.303E-03         -1.85213    
               13.401E-03          1.52385    
               13.5025E-03         3.645      
               13.6009E-03         3.52154    
