
                  X               _temp_1     

                0.                 0.         
              102.186E-06         -8.7069E-36 
              200.773E-06         28.3913E-18 
              302.716E-06        146.306E-12  
              401.185E-06          3.99688E-09
              502.968E-06        200.207E-09  
              601.317E-06          3.37068E-06
              702.992E-06         17.5052E-06 
              801.238E-06         51.1211E-06 
              902.891E-06        119.091E-06  
                1.00119E-03      224.136E-06  
                1.10291E-03      380.224E-06  
                1.20131E-03      571.494E-06  
                1.30306E-03      794.443E-06  
                1.40138E-03        1.01667E-03
                1.50306E-03        1.22655E-03
                1.60134E-03        1.3977E-03 
                1.70299E-03        1.52148E-03
                1.80127E-03        1.5806E-03 
                1.90295E-03        1.57605E-03
                2.00124E-03        1.50427E-03
                2.10295E-03        1.36002E-03
                2.20131E-03        1.16375E-03
                2.3031E-03       915.62E-06   
                2.40152E-03      662.951E-06  
                2.50335E-03      406.526E-06  
                2.6018E-03       192.84E-06   
                2.70027E-03       24.0848E-06 
                2.80214E-03      -94.3947E-06 
                2.90062E-03     -167.6E-06    
                3.00249E-03     -216.296E-06  
                3.10096E-03     -252.47E-06   
                3.20282E-03     -297.355E-06  
                3.30125E-03     -348.271E-06  
                3.40307E-03     -398.337E-06  
                3.50149E-03     -430.5E-06    
                3.60331E-03     -436.244E-06  
                3.70176E-03     -422.114E-06  
                3.80022E-03     -388.191E-06  
                3.90211E-03     -330.841E-06  
                4.00066E-03     -255.479E-06  
                4.10264E-03     -139.172E-06  
                4.20127E-03        5.24176E-06
                4.30332E-03      183.757E-06  
                4.40192E-03      361.386E-06  
                4.50046E-03      530.682E-06  
                4.60235E-03      681.056E-06  
                4.70081E-03      785.403E-06  
                4.80264E-03      832.991E-06  
                4.90107E-03      818.158E-06  
                5.00289E-03      746.364E-06  
                5.10132E-03      650.089E-06  
                5.20313E-03      565.488E-06  
                5.30157E-03      538.845E-06  
                5.40339E-03      578.075E-06  
                5.50182E-03      668.246E-06  
                5.60025E-03      783.558E-06  
                5.70207E-03      903.307E-06  
                5.80049E-03        1.00416E-03
                5.9023E-03         1.06665E-03
                6.00069E-03        1.07875E-03
                6.10248E-03        1.0215E-03 
                6.20089E-03      887.066E-06  
                6.30274E-03      675.617E-06  
                6.40128E-03      414.247E-06  
                6.50331E-03      103.543E-06  
                6.60196E-03     -213.777E-06  
                6.70058E-03     -527.871E-06  
                6.80254E-03     -809.634E-06  
                6.90106E-03       -1.00313E-03
                7.00297E-03       -1.10605E-03
                7.10148E-03       -1.10987E-03
                7.2E-03           -1.05316E-03
                7.30194E-03     -970.142E-06  
                7.40049E-03     -888.104E-06  
                7.50241E-03     -814.283E-06  
                7.60091E-03     -744.569E-06  
                7.70281E-03     -670.199E-06  
                7.80135E-03     -606.799E-06  
                7.90333E-03     -554.767E-06  
                8.00196E-03     -524.087E-06  
                8.10059E-03     -497.214E-06  
                8.20263E-03     -440.438E-06  
                8.30126E-03     -333.148E-06  
                8.40334E-03     -161.296E-06  
                8.50203E-03       48.9607E-06 
                8.60069E-03      270.171E-06  
                8.70268E-03      483.073E-06  
                8.80123E-03      660.224E-06  
                8.90311E-03      797.539E-06  
                9.00157E-03      875.251E-06  
                9.10001E-03      885.763E-06  
                9.20185E-03      820.432E-06  
                9.30028E-03      699.095E-06  
                9.4021E-03       533.017E-06  
                9.50051E-03      358.906E-06  
                9.60236E-03      185.596E-06  
                9.70086E-03       38.5719E-06 
                9.80282E-03      -79.2505E-06 
                9.90141E-03     -146.618E-06  
               10.0034E-03      -158.499E-06  
               10.102E-03       -132.175E-06  
               10.2006E-03       -94.8124E-06 
               10.3026E-03       -80.4192E-06 
               10.4013E-03      -108.48E-06   
               10.5034E-03      -165.628E-06  
               10.602E-03       -245.027E-06  
               10.7007E-03      -336.308E-06  
               10.8028E-03      -443.31E-06   
               10.9014E-03      -573.863E-06  
               11.0001E-03      -721.416E-06  
               11.1022E-03      -877.555E-06  
               11.2008E-03        -1.00926E-03
               11.3029E-03        -1.1101E-03 
               11.4015E-03        -1.18951E-03
               11.5001E-03        -1.2576E-03 
               11.602E-03         -1.32187E-03
               11.7006E-03        -1.37491E-03
               11.8025E-03        -1.40215E-03
               11.901E-03         -1.38459E-03
               12.0029E-03        -1.32004E-03
               12.1014E-03        -1.20806E-03
               12.2033E-03        -1.05242E-03
               12.3018E-03      -869.844E-06  
               12.4003E-03      -664.894E-06  
