
                  X               _temp_1     

                0.                 0.         
              102.2E-06         -243.962E-30  
              200.87E-06         -17.6502E-12 
              302.892E-06         17.6937E-06 
              401.378E-06       -300.697E-06  
              503.028E-06         13.0806E-03 
              600.976E-06        154.198E-03  
              702.023E-06        510.355E-03  
              802.906E-06          1.05794    
              900.387E-06          1.78783    
                1.00138E-03        2.73708    
                1.10256E-03        3.91054    
                1.20053E-03        4.91409    
                1.30196E-03        5.84245    
                1.40005E-03        6.4668     
                1.50151E-03        6.84102    
                1.60294E-03        6.86027    
                1.70096E-03        6.32728    
                1.80232E-03        5.08967    
                1.90022E-03        2.97688    
                2.0014E-03       402.607E-03  
                2.10249E-03       -2.5675     
                2.20027E-03       -4.76897    
                2.30145E-03       -6.74437    
                2.4029E-03        -8.03869    
                2.50115E-03       -9.0956     
                2.60285E-03       -9.71041    
                2.70109E-03       -9.85508    
                2.80268E-03       -8.80756    
                2.90079E-03       -7.53925    
                3.00217E-03       -5.6856     
                3.1001E-03        -3.70271    
                3.20143E-03       -1.91825    
                3.3029E-03      -222.36E-03   
                3.40113E-03      878.817E-03  
                3.50287E-03        1.79945    
                3.60121E-03        2.27415    
                3.70283E-03        2.30728    
                3.80094E-03        2.47779    
                3.90246E-03        2.34307    
                4.00074E-03        2.12879    
                4.10268E-03        2.08595    
                4.20122E-03        1.65047    
                4.30314E-03        1.97948    
                4.40167E-03        2.29171    
                4.50017E-03        2.84224    
                4.60202E-03        3.32894    
                4.7003E-03         3.75571    
                4.80185E-03        3.68032    
                4.90334E-03        3.31882    
                5.00141E-03        2.69366    
                5.1028E-03         2.37739    
                5.20076E-03        1.82613    
                5.30206E-03        1.66854    
                5.40337E-03        1.54678    
                5.50135E-03        1.69127    
                5.60271E-03        2.00693    
                5.70071E-03        2.23749    
                5.8021E-03         2.26162    
                5.90008E-03        1.77528    
                6.00153E-03      252.964E-03  
                6.10317E-03       -1.6633     
                6.20155E-03       -3.23083    
                6.30324E-03       -4.90399    
                6.40149E-03       -6.38706    
                6.50327E-03       -8.33841    
                6.60156E-03      -10.2274     
                6.7032E-03       -11.4123     
                6.80158E-03      -11.7525     
                6.9002E-03       -10.6767     
                7.00219E-03       -8.6841     
                7.10076E-03       -5.30204    
                7.20274E-03       -1.27076    
                7.30129E-03        2.41816    
                7.40333E-03        5.45956    
                7.50188E-03        7.29249    
                7.60028E-03        7.56715    
                7.70204E-03        6.9363     
                7.80052E-03        5.69197    
                7.9024E-03         4.4391     
                8.00086E-03        3.20948    
                8.1027E-03         2.27142    
                8.20098E-03      976.671E-03  
                8.30257E-03      357.112E-03  
                8.40074E-03       99.3528E-03 
                8.50234E-03      267.559E-03  
                8.60037E-03        1.56153    
                8.7017E-03         2.54564    
                8.80323E-03        3.04637    
                8.90166E-03        2.79887    
                9.00009E-03        1.99623    
                9.10194E-03        1.08014    
                9.20028E-03       86.2837E-03 
                9.3018E-03      -605.487E-03  
                9.40332E-03       -1.43322    
                9.50168E-03       -2.43312    
                9.60025E-03       -2.99696    
                9.70212E-03       -3.21511    
                9.80049E-03       -2.66374    
                9.90213E-03       -1.26732    
               10.0003E-03        38.0023E-03 
               10.1018E-03         1.3077     
               10.2033E-03         1.85791    
               10.3014E-03         1.71939    
               10.4028E-03       988.379E-03  
               10.501E-03       -295.254E-03  
               10.6026E-03        -2.07774    
               10.7007E-03        -3.98489    
               10.802E-03         -5.64723    
               10.9031E-03        -7.13672    
               11.0009E-03        -8.34062    
               11.1023E-03        -8.69474    
               11.2006E-03        -8.30338    
               11.3023E-03        -7.79892    
               11.4006E-03        -5.93219    
               11.5019E-03        -3.20182    
               11.6031E-03      -114.1E-03    
               11.7008E-03         2.50164    
               11.8022E-03         4.22263    
               11.9004E-03         4.83637    
               12.002E-03          4.74375    
               12.1002E-03         4.25149    
               12.2018E-03         3.48866    
               12.3033E-03         2.42228    
               12.4011E-03         1.15673    
               12.5022E-03        88.2047E-03 
               12.6034E-03        -1.01437    
               12.7013E-03        -1.47005    
               12.8027E-03        -1.80066    
               12.9009E-03        -1.89717    
               13.0022E-03        -1.79152    
               13.1033E-03        -1.41962    
               13.2009E-03        -1.02185    
               13.3019E-03       195.513E-03  
               13.4031E-03       995.185E-03  
               13.5011E-03         1.5959     
               13.6027E-03         1.88954    
               13.7007E-03         1.65961    
               13.8021E-03         1.67263    
