
                  X               _temp_1     

                0.                 0.         
              102.195E-06          1.76114E-36
              200.847E-06          9.67704E-18
              302.889E-06         52.0282E-12 
              401.506E-06        644.26E-12   
              500.102E-06         36.3536E-09 
              602.086E-06        954.977E-09  
              700.647E-06          4.90892E-06
              802.594E-06         14.9079E-06 
              901.144E-06         33.5035E-06 
                1.0031E-03        63.861E-06  
                1.10167E-03      105.79E-06   
                1.20025E-03      158.928E-06  
                1.30222E-03      222.629E-06  
                1.40077E-03      289.839E-06  
                1.50271E-03      360.388E-06  
                1.60125E-03      427.19E-06   
                1.70318E-03      488.067E-06  
                1.80171E-03      533.788E-06  
                1.90024E-03      561.58E-06   
                2.00218E-03      567.251E-06  
                2.10073E-03      548.26E-06   
                2.20268E-03      506.456E-06  
                2.30125E-03      447.869E-06  
                2.40323E-03      377.167E-06  
                2.50183E-03      301.622E-06  
                2.60045E-03      226.815E-06  
                2.70245E-03      153.759E-06  
                2.80106E-03       92.5753E-06 
                2.90308E-03       38.3403E-06 
                3.00169E-03       -5.12728E-06
                3.10031E-03      -41.5862E-06 
                3.20232E-03      -75.9389E-06 
                3.30092E-03     -108.099E-06  
                3.40291E-03     -140.93E-06   
                3.50149E-03     -170.545E-06  
                3.60008E-03     -196.183E-06  
                3.70207E-03     -217.119E-06  
                3.80068E-03     -226.519E-06  
                3.90269E-03     -219.026E-06  
                4.00132E-03     -194.393E-06  
                4.10336E-03     -147.641E-06  
                4.20202E-03      -87.2549E-06 
                4.30068E-03      -15.0632E-06 
                4.40276E-03       61.6025E-06 
                4.50142E-03      132.793E-06  
                4.60006E-03      195.003E-06  
                4.70208E-03      243.301E-06  
                4.80069E-03      268.286E-06  
                4.90271E-03      269.121E-06  
                5.00133E-03      248.152E-06  
                5.10335E-03      211.145E-06  
                5.20196E-03      172.978E-06  
                5.30055E-03      145.673E-06  
                5.40254E-03      136.744E-06  
                5.50112E-03      149.466E-06  
                5.6031E-03       183.611E-06  
                5.70168E-03      230.587E-06  
                5.80026E-03      286.298E-06  
                5.90224E-03      341.049E-06  
                6.00082E-03      384.915E-06  
                6.1028E-03       409.828E-06  
                6.20138E-03      406.403E-06  
                6.30336E-03      373.691E-06  
                6.40196E-03      315.619E-06  
                6.50058E-03      236.411E-06  
                6.60263E-03      141.976E-06  
                6.7013E-03        46.7129E-06 
                6.80338E-03      -44.7454E-06 
                6.90206E-03     -117.95E-06   
                7.00072E-03     -173.343E-06  
                7.10279E-03     -208.863E-06  
                7.20144E-03     -229.609E-06  
                7.30009E-03     -244.586E-06  
                7.40214E-03     -258.687E-06  
                7.50077E-03     -276.031E-06  
                7.6028E-03      -296.888E-06  
                7.70142E-03     -317.435E-06  
                7.80003E-03     -337.125E-06  
                7.90204E-03     -351.976E-06  
                8.00065E-03     -358.364E-06  
                8.10266E-03     -350.827E-06  
                8.2013E-03      -323.111E-06  
                8.30333E-03     -271.015E-06  
                8.40199E-03     -199.082E-06  
                8.50065E-03     -109.903E-06  
                8.60274E-03      -10.65E-06   
                8.70141E-03       82.4837E-06 
                8.80006E-03      165.497E-06  
                8.90209E-03      232.828E-06  
                9.0007E-03       276.637E-06  
                9.10271E-03      297.898E-06  
                9.20131E-03      295.741E-06  
                9.30332E-03      276.434E-06  
                9.40193E-03      244.31E-06   
                9.50054E-03      206.693E-06  
                9.60254E-03      166.265E-06  
                9.70115E-03      128.84E-06   
                9.80316E-03       94.2534E-06 
                9.90178E-03       64.6878E-06 
               10.0004E-03        41.1561E-06 
               10.1025E-03        19.2542E-06 
               10.2011E-03      -923.77E-09   
               10.3032E-03       -23.4949E-06 
               10.4018E-03       -49.3938E-06 
               10.5005E-03       -75.5303E-06 
               10.6026E-03      -103.121E-06  
               10.7012E-03      -127.592E-06  
               10.8033E-03      -149.138E-06  
               10.902E-03       -169.85E-06   
               11.0007E-03      -190.355E-06  
               11.1028E-03      -213.165E-06  
               11.2014E-03      -236.59E-06   
               11.3001E-03      -259.743E-06  
               11.4022E-03      -287.521E-06  
               11.5009E-03      -318.508E-06  
               11.6029E-03      -354.762E-06  
               11.7016E-03      -392.36E-06   
               11.8003E-03      -428.578E-06  
               11.9023E-03      -455.818E-06  
               12.0009E-03      -467.568E-06  
               12.103E-03       -459.155E-06  
               12.2016E-03      -431.406E-06  
               12.3002E-03      -386.712E-06  
