
                  X               _temp_1     

                0.                 0.         
              102.157E-06        -54.7708E-30 
              200.536E-06         23.3286E-12 
              302.14E-06          37.2944E-06 
              400.05E-06           1.25699E-03
              500.986E-06         40.8584E-03 
              601.806E-06        316.074E-03  
              702.586E-06          1.01216    
              800.087E-06          2.28433    
              901.221E-06          4.0536     
                1.00258E-03        5.84277    
                1.10062E-03        7.36041    
                1.20191E-03        7.58219    
                1.30296E-03        6.52875    
                1.40055E-03        4.08836    
                1.50169E-03      739.945E-03  
                1.60292E-03       -2.18225    
                1.70067E-03       -4.17428    
                1.80173E-03       -4.79739    
                1.90286E-03       -4.75742    
                2.00071E-03       -4.77323    
                2.10195E-03       -4.93356    
                2.20314E-03       -4.836      
                2.30092E-03       -4.38589    
                2.40212E-03       -3.3068     
                2.50329E-03       -2.13982    
                2.6011E-03      -968.345E-03  
                2.7025E-03      -416.971E-03  
                2.80079E-03      226.472E-03  
                2.90252E-03      -30.8573E-03 
                3.00064E-03     -670.03E-03   
                3.10187E-03       -1.8564     
                3.20296E-03       -2.77062    
                3.30064E-03       -2.48055    
                3.40177E-03     -800.532E-03  
                3.50314E-03        1.2985     
                3.60136E-03        2.67223    
                3.70313E-03        2.78544    
                3.80152E-03        2.50567    
                3.90311E-03        2.44579    
                4.00104E-03        3.1353     
                4.10233E-03        4.16188    
                4.20037E-03        5.01169    
                4.30173E-03        5.15171    
                4.40309E-03        4.17289    
                4.50087E-03        2.80475    
                4.60181E-03        1.3322     
                4.70284E-03     -402.306E-03  
                4.80081E-03       -1.48551    
                4.9022E-03        -1.47168    
                5.00016E-03     -849.385E-03  
                5.1015E-03       330.533E-03  
                5.20276E-03      266.922E-03  
                5.30037E-03     -631.696E-03  
                5.40131E-03       -2.15462    
                5.50267E-03       -4.11765    
                5.60101E-03       -5.65018    
                5.70265E-03       -5.835      
                5.80084E-03       -5.70602    
                5.90242E-03       -5.01597    
                6.00028E-03       -4.46566    
                6.10126E-03       -3.99707    
                6.20227E-03       -3.88434    
                6.3002E-03        -3.63192    
                6.40165E-03       -2.21679    
                6.50317E-03      109.04E-03   
                6.60121E-03        2.57974    
                6.70275E-03        4.54246    
                6.80113E-03        5.02557    
                6.9029E-03         4.16654    
                7.00121E-03        2.34817    
                7.10308E-03      858.809E-03  
                7.20149E-03      743.622E-03  
                7.30315E-03      809.02E-03   
                7.40152E-03      707.279E-03  
                7.50005E-03      193.936E-03  
                7.60194E-03       -1.19181    
                7.70034E-03       -2.16763    
                7.80214E-03       -1.58275    
                7.9003E-03       576.612E-03  
                8.00171E-03        3.26035    
                8.10312E-03        5.1949     
                8.20131E-03        6.36734    
                8.30305E-03        6.91076    
                8.40123E-03        6.19132    
                8.50262E-03        4.13536    
                8.60061E-03        1.09161    
                8.70209E-03       -2.43068    
                8.80016E-03       -4.80556    
                8.90153E-03       -5.9267     
                9.00292E-03       -5.14859    
                9.10111E-03       -3.95618    
                9.20272E-03       -3.69485    
                9.30075E-03       -3.33773    
                9.40215E-03       -3.01828    
                9.50044E-03       -1.75306    
                9.60235E-03      590.456E-03  
                9.7008E-03         1.89236    
                9.80265E-03        2.16284    
                9.9009E-03         1.534      
               10.0025E-03      -314.405E-03  
               10.1009E-03        -1.81444    
               10.2029E-03        -4.88531    
               10.3015E-03        -7.86407    
               10.4034E-03        -9.89681    
               10.5019E-03       -10.1061     
               10.6033E-03        -6.9829     
               10.7013E-03        -2.80136    
               10.8028E-03       106.878E-03  
               10.9011E-03         1.84762    
               11.0027E-03        99.9177E-03 
               11.1013E-03      -523.728E-03  
               11.2031E-03         1.32258    
               11.3013E-03         2.3814     
               11.4029E-03         3.20406    
               11.501E-03          3.26943    
               11.6024E-03       799.477E-03  
               11.7005E-03      -663.29E-03   
               11.8025E-03        -2.04189    
               11.9011E-03        -2.98247    
               12.0029E-03        -2.58077    
               12.1013E-03        -2.33978    
               12.203E-03         52.6309E-03 
               12.3013E-03         2.94026    
               12.403E-03          4.60925    
               12.5013E-03         5.52438    
               12.6031E-03         3.71203    
               12.7017E-03         2.46402    
               12.8004E-03         1.86954    
               12.9023E-03         1.44313    
               13.0009E-03         1.04904    
               13.1027E-03      -362.013E-03  
               13.2008E-03        -1.82064    
               13.3025E-03        -2.18786    
               13.4008E-03      -932.503E-03  
               13.5023E-03         1.72498    
               13.6006E-03         2.55358    
