
                  X               _temp_1     

                0.                 0.         
              102.2E-06         -131.655E-30  
              200.877E-06        -17.0466E-12 
              302.929E-06         14.8292E-06 
              401.501E-06       -283.382E-06  
              503.348E-06          5.95063E-03
              601.628E-06         85.6708E-03 
              703.139E-06        287.141E-03  
              801.18E-06         594.738E-03  
              902.588E-06          1.04238    
                1.0007E-03         1.56193    
                1.10231E-03        2.21298    
                1.20061E-03        2.74619    
                1.30233E-03        3.24704    
                1.40067E-03        3.58471    
                1.50239E-03        3.76796    
                1.6007E-03         3.72406    
                1.70238E-03        3.2068     
                1.80071E-03        2.32386    
                1.90244E-03      957.034E-03  
                2.00081E-03     -565.138E-03  
                2.10251E-03       -2.0619     
                2.20078E-03       -3.23728    
                2.30236E-03       -4.13109    
                2.40052E-03       -4.65943    
                2.50211E-03       -5.11784    
                2.60038E-03       -5.00557    
                2.70208E-03       -4.43728    
                2.80044E-03       -3.36046    
                2.90223E-03       -2.19356    
                3.00062E-03       -1.03995    
                3.1024E-03      -149.087E-03  
                3.20082E-03      427.2E-03    
                3.30269E-03      803.664E-03  
                3.40121E-03      882.055E-03  
                3.50308E-03      832.575E-03  
                3.60158E-03      431.014E-03  
                3.70019E-03     -127.253E-03  
                3.80221E-03     -516.577E-03  
                3.90076E-03     -741.047E-03  
                4.00262E-03     -565.004E-03  
                4.10107E-03      103.786E-03  
                4.20292E-03      946.107E-03  
                4.30138E-03        2.07453    
                4.4032E-03         2.82322    
                4.50163E-03        3.35449    
                4.60004E-03        3.70165    
                4.70187E-03        3.61167    
                4.80033E-03        3.07225    
                4.90221E-03        2.26536    
                5.00067E-03        1.18351    
                5.10247E-03      109.716E-03  
                5.20084E-03     -668.016E-03  
                5.30259E-03       -1.41152    
                5.40101E-03       -1.74479    
                5.50287E-03       -2.02767    
                5.60136E-03       -2.02944    
                5.7032E-03        -1.70824    
                5.80155E-03       -1.1896     
                5.90319E-03     -392.076E-03  
                6.00142E-03      292.807E-03  
                6.10308E-03      474.742E-03  
                6.20142E-03      523.693E-03  
                6.30329E-03      181.109E-03  
                6.4019E-03      -433.374E-03  
                6.50054E-03       -1.14103    
                6.6025E-03        -1.80871    
                6.70091E-03       -2.45996    
                6.80265E-03       -3.24239    
                6.9011E-03        -3.54034    
                7.00308E-03       -3.71112    
                7.10176E-03       -3.43117    
                7.20048E-03       -3.16145    
                7.30257E-03       -2.53683    
                7.40123E-03       -1.55588    
                7.50314E-03     -531.886E-03  
                7.60154E-03      673.461E-03  
                7.70334E-03        1.88541    
                7.8019E-03         2.89026    
                7.90054E-03        3.38018    
                8.00255E-03        3.48578    
                8.10116E-03        3.48215    
                8.20316E-03        3.15194    
                8.30168E-03        2.85424    
                8.40012E-03        2.48597    
                8.50187E-03        1.90002    
                8.60029E-03        1.19098    
                8.70226E-03      384.475E-03  
                8.80082E-03      -79.0926E-03 
                8.90277E-03     -432.496E-03  
                9.00129E-03     -560.996E-03  
                9.10314E-03     -383.336E-03  
                9.20153E-03     -281.335E-03  
                9.30332E-03      -19.4256E-03 
                9.40174E-03      159.22E-03   
                9.5002E-03       257.263E-03  
                9.60214E-03      126.355E-03  
                9.70075E-03     -457.811E-03  
                9.80277E-03     -945.946E-03  
                9.90138E-03       -1.47495    
               10.0034E-03        -2.28464    
               10.1019E-03        -2.76674    
               10.2003E-03        -3.04984    
               10.3022E-03        -3.26846    
               10.4007E-03        -3.16719    
               10.5025E-03        -2.76438    
               10.6009E-03        -1.93211    
               10.7026E-03      -936.182E-03  
               10.801E-03        118.205E-03  
               10.9026E-03         1.16212    
               11.0009E-03         1.649      
               11.1025E-03         1.62041    
               11.2007E-03         1.27913    
               11.3024E-03       471.704E-03  
               11.4009E-03      -439.722E-03  
               11.5027E-03        -1.55257    
               11.6012E-03        -2.53719    
               11.7029E-03        -3.19533    
               11.8012E-03        -3.533      
               11.9028E-03        -3.11185    
               12.0011E-03        -2.08515    
               12.1028E-03      -723.934E-03  
               12.201E-03        915.699E-03  
               12.3026E-03         2.78881    
               12.4009E-03         4.16895    
               12.5025E-03         4.96724    
               12.6008E-03         5.245      
               12.7025E-03         4.98336    
               12.8008E-03         4.17479    
               12.9025E-03         2.83057    
               13.0009E-03         1.46711    
               13.1027E-03       -22.3603E-03 
               13.2011E-03        -1.17995    
               13.3029E-03        -1.79424    
