
                  X               _temp_1     

                0.                 0.         
              102.2E-06          -66.2238E-36 
              200.875E-06        198.477E-18  
              302.92E-06         249.069E-12  
              401.47E-06          -8.85103E-09
              503.268E-06         87.4357E-09 
              601.465E-06          4.323E-06  
              702.858E-06         25.9134E-06 
              800.766E-06         76.2172E-06 
              902.029E-06        173.7E-06    
                1.00001E-03      324.086E-06  
                1.1015E-03       551.97E-06   
                1.20308E-03      856.484E-06  
                1.3013E-03         1.21215E-03
                1.40291E-03        1.63559E-03
                1.50111E-03        2.07746E-03
                1.60267E-03        2.55094E-03
                1.70083E-03        2.97959E-03
                1.80244E-03        3.34251E-03
                1.90071E-03        3.55789E-03
                2.00244E-03        3.59443E-03
                2.10077E-03        3.43593E-03
                2.20249E-03        3.0921E-03 
                2.30071E-03        2.62702E-03
                2.40227E-03        2.05449E-03
                2.50043E-03        1.4323E-03 
                2.60198E-03      757.123E-06  
                2.70016E-03      132.899E-06  
                2.80175E-03     -411.35E-06   
                2.90001E-03     -784.491E-06  
                3.00167E-03       -1.01416E-03
                3.10333E-03       -1.08465E-03
                3.2016E-03        -1.05306E-03
                3.30332E-03     -937.538E-06  
                3.40172E-03     -773.808E-06  
                3.50018E-03     -584.731E-06  
                3.60202E-03     -388.961E-06  
                3.70055E-03     -241.149E-06  
                3.80261E-03     -156.284E-06  
                3.90131E-03     -131.017E-06  
                4.0034E-03      -154.747E-06  
                4.10201E-03     -173.488E-06  
                4.20052E-03     -175.088E-06  
                4.30235E-03     -120.131E-06  
                4.40064E-03       10.8363E-06 
                4.50228E-03      200.304E-06  
                4.60052E-03      445.679E-06  
                4.70219E-03      741.02E-06   
                4.80054E-03        1.04336E-03
                4.90233E-03        1.33044E-03
                5.0007E-03         1.55923E-03
                5.10238E-03        1.73999E-03
                5.20057E-03        1.87719E-03
                5.3021E-03         1.98066E-03
                5.40035E-03        2.04059E-03
                5.50215E-03        2.05171E-03
                5.60059E-03        1.99914E-03
                5.70241E-03        1.89188E-03
                5.80084E-03        1.75121E-03
                5.90265E-03        1.57482E-03
                6.00093E-03        1.38778E-03
                6.10246E-03        1.17459E-03
                6.20058E-03      936.506E-06  
                6.30222E-03      691.762E-06  
                6.40068E-03      449.078E-06  
                6.5027E-03       191.363E-06  
                6.60137E-03      -70.1843E-06 
                6.70002E-03     -337.935E-06  
                6.80195E-03     -620.288E-06  
                6.90034E-03     -882.112E-06  
                7.00205E-03       -1.12597E-03
                7.10055E-03       -1.30168E-03
                7.20255E-03       -1.43902E-03
                7.30118E-03       -1.57525E-03
                7.40326E-03       -1.6973E-03 
                7.50189E-03       -1.80923E-03
                7.60036E-03       -1.87853E-03
                7.70207E-03       -1.86825E-03
                7.80041E-03       -1.75668E-03
                7.90215E-03       -1.51477E-03
                8.00064E-03       -1.18943E-03
                8.10263E-03     -793.51E-06   
                8.20119E-03     -367.484E-06  
                8.30306E-03       67.1205E-06 
                8.40148E-03      465.696E-06  
                8.50319E-03      855.619E-06  
                8.60137E-03        1.16794E-03
                8.70304E-03        1.38508E-03
                8.80133E-03        1.47313E-03
                8.90318E-03        1.42818E-03
                9.00172E-03        1.27922E-03
                9.10021E-03        1.07746E-03
                9.20207E-03      844.847E-06  
                9.30051E-03      631.203E-06  
                9.40223E-03      434.559E-06  
                9.50047E-03      312.121E-06  
                9.60213E-03      276.488E-06  
                9.70057E-03      297.54E-06   
                9.80246E-03      357.626E-06  
                9.90094E-03      415.93E-06   
               10.0029E-03       443.611E-06  
               10.1015E-03       402.063E-06  
               10.2033E-03       283.079E-06  
               10.3016E-03        85.4657E-06 
               10.4032E-03      -209.924E-06  
               10.5014E-03      -556.018E-06  
               10.6031E-03      -944.453E-06  
               10.7014E-03        -1.33289E-03
               10.8031E-03        -1.69709E-03
               10.9014E-03        -1.98431E-03
               11.003E-03         -2.16216E-03
               11.1011E-03        -2.20126E-03
               11.2026E-03        -2.14036E-03
               11.3007E-03        -2.0231E-03 
               11.4023E-03        -1.89464E-03
               11.5006E-03        -1.80292E-03
               11.6024E-03        -1.77378E-03
               11.7008E-03        -1.83134E-03
               11.8027E-03        -2.00338E-03
               11.901E-03         -2.24542E-03
               12.0026E-03        -2.5203E-03 
               12.1007E-03        -2.7402E-03 
               12.202E-03         -2.87575E-03
               12.3033E-03        -2.88788E-03
               12.4015E-03        -2.74743E-03
