
                  X               _temp_1     

                0.                 0.         
              102.2E-06          -55.299E-36  
              200.877E-06        212.177E-18  
              302.929E-06        195.233E-12  
              401.501E-06         -7.88123E-09
              503.348E-06         55.4872E-09 
              601.628E-06          3.56448E-06
              703.139E-06         21.6283E-06 
              801.18E-06          63.8585E-06 
              902.588E-06        146.126E-06  
                1.0007E-03       272.984E-06  
                1.10231E-03      464.519E-06  
                1.20061E-03      709.738E-06  
                1.30233E-03        1.01456E-03
                1.40067E-03        1.35212E-03
                1.50239E-03        1.72642E-03
                1.6007E-03         2.09831E-03
                1.70238E-03        2.45378E-03
                1.80071E-03        2.72924E-03
                1.90244E-03        2.89911E-03
                2.00081E-03        2.91917E-03
                2.10251E-03        2.78418E-03
                2.20078E-03        2.52196E-03
                2.30236E-03        2.14462E-03
                2.40052E-03        1.71286E-03
                2.50211E-03        1.21226E-03
                2.60038E-03      710.628E-06  
                2.70208E-03      225.903E-06  
                2.80044E-03     -161.336E-06  
                2.90223E-03     -443.249E-06  
                3.00062E-03     -603.886E-06  
                3.1024E-03      -658.484E-06  
                3.20082E-03     -644.483E-06  
                3.30269E-03     -579.097E-06  
                3.40121E-03     -493.918E-06  
                3.50308E-03     -405.345E-06  
                3.60158E-03     -340.582E-06  
                3.70019E-03     -325.213E-06  
                3.80221E-03     -361.308E-06  
                3.90076E-03     -424.096E-06  
                4.00262E-03     -496.274E-06  
                4.10107E-03     -520.38E-06   
                4.20292E-03     -470.05E-06   
                4.30138E-03     -320.721E-06  
                4.4032E-03       -66.385E-06  
                4.50163E-03      236.642E-06  
                4.60004E-03      588.566E-06  
                4.70187E-03      963.27E-06   
                4.80033E-03        1.29646E-03
                4.90221E-03        1.57087E-03
                5.00067E-03        1.74157E-03
                5.10247E-03        1.80565E-03
                5.20084E-03        1.77709E-03
                5.30259E-03        1.66855E-03
                5.40101E-03        1.51121E-03
                5.50287E-03        1.31776E-03
                5.60136E-03        1.11556E-03
                5.7032E-03       922.555E-06  
                5.80155E-03      778.598E-06  
                5.90319E-03      698.408E-06  
                6.00142E-03      694.885E-06  
                6.10308E-03      740.447E-06  
                6.20142E-03      788.909E-06  
                6.30329E-03      829.994E-06  
                6.4019E-03       817.836E-06  
                6.50054E-03      739.099E-06  
                6.6025E-03       589.427E-06  
                6.70091E-03      379.788E-06  
                6.80265E-03       85.5893E-06 
                6.9011E-03      -246.209E-06  
                7.00308E-03     -622.513E-06  
                7.10176E-03     -974.542E-06  
                7.20048E-03       -1.29953E-03
                7.30257E-03       -1.59934E-03
                7.40123E-03       -1.79884E-03
                7.50314E-03       -1.90988E-03
                7.60154E-03       -1.90437E-03
                7.70334E-03       -1.77044E-03
                7.8019E-03        -1.53535E-03
                7.90054E-03       -1.2193E-03 
                8.00255E-03     -865.486E-06  
                8.10116E-03     -522.948E-06  
                8.20316E-03     -179.702E-06  
                8.30168E-03      114.905E-06  
                8.40012E-03      376.103E-06  
                8.50187E-03      605.44E-06   
                8.60029E-03      755.077E-06  
                8.70226E-03      834.601E-06  
                8.80082E-03      851.586E-06  
                8.90277E-03      819.5E-06    
                9.00129E-03      772.001E-06  
                9.10314E-03      722.785E-06  
                9.20153E-03      685.465E-06  
                9.30332E-03      675.453E-06  
                9.40174E-03      677.948E-06  
                9.5002E-03       701.29E-06   
                9.60214E-03      726.986E-06  
                9.70075E-03      708.241E-06  
                9.80277E-03      641.221E-06  
                9.90138E-03      520.293E-06  
               10.0034E-03       330.458E-06  
               10.1019E-03        80.4018E-06 
               10.2003E-03      -212.084E-06  
               10.3022E-03      -530.219E-06  
               10.4007E-03      -852.665E-06  
               10.5025E-03        -1.15859E-03
               10.6009E-03        -1.38907E-03
               10.7026E-03        -1.5398E-03 
               10.801E-03         -1.57704E-03
               10.9026E-03        -1.51E-03   
               11.0009E-03        -1.36849E-03
               11.1025E-03        -1.19585E-03
               11.2007E-03        -1.0526E-03 
               11.3024E-03      -961.581E-06  
               11.4009E-03      -957.004E-06  
               11.5027E-03        -1.06046E-03
               11.6012E-03        -1.26375E-03
               11.7029E-03        -1.55521E-03
               11.8012E-03        -1.89439E-03
               11.9028E-03        -2.23386E-03
               12.0011E-03        -2.4945E-03 
               12.1028E-03        -2.6405E-03 
               12.201E-03         -2.63131E-03
               12.3026E-03        -2.44559E-03
               12.4009E-03        -2.09781E-03
