
                  X               _temp_1     

                0.                 0.         
              102.171E-06        -16.6825E-36 
              200.657E-06         56.935E-18  
              302.439E-06        287.936E-12  
              400.647E-06         14.0293E-09 
              502.038E-06        621.551E-09  
              603.334E-06          8.95501E-06
              701.158E-06         42.2323E-06 
              802.322E-06        129.205E-06  
              900.238E-06        296.816E-06  
                1.00169E-03      576.017E-06  
                1.10324E-03      973.325E-06  
                1.2014E-03         1.43989E-03
                1.30286E-03        1.93986E-03
                1.40078E-03        2.37142E-03
                1.5021E-03         2.67975E-03
                1.6001E-03         2.81927E-03
                1.70149E-03        2.79246E-03
                1.80281E-03        2.62977E-03
                1.90075E-03        2.39239E-03
                2.00217E-03        2.07845E-03
                2.10021E-03        1.7072E-03 
                2.2016E-03         1.26123E-03
                2.303E-03        784.279E-06  
                2.4011E-03       366.568E-06  
                2.50265E-03       27.0478E-06 
                2.60084E-03     -166.357E-06  
                2.7024E-03      -239.431E-06  
                2.80059E-03     -215.765E-06  
                2.90232E-03     -155.662E-06  
                3.00069E-03     -134.831E-06  
                3.10238E-03     -189.365E-06  
                3.20059E-03     -331.22E-06   
                3.30213E-03     -509.068E-06  
                3.40025E-03     -628.693E-06  
                3.50177E-03     -647.95E-06   
                3.60334E-03     -565.352E-06  
                3.7016E-03      -461.348E-06  
                3.80332E-03     -379.262E-06  
                3.90172E-03     -311.153E-06  
                4.00015E-03     -202.311E-06  
                4.10194E-03       24.9706E-06 
                4.20025E-03      349.746E-06  
                4.30194E-03      766.279E-06  
                4.40017E-03        1.18082E-03
                4.50174E-03        1.55653E-03
                4.60332E-03        1.84243E-03
                4.70138E-03        1.98799E-03
                4.8028E-03         1.9681E-03 
                4.90093E-03        1.80884E-03
                5.00245E-03        1.57162E-03
                5.10057E-03        1.40727E-03
                5.20208E-03        1.39288E-03
                5.30029E-03        1.51414E-03
                5.40176E-03        1.66617E-03
                5.50308E-03        1.72425E-03
                5.60114E-03        1.64666E-03
                5.70282E-03        1.46397E-03
                5.80115E-03        1.24001E-03
                5.90276E-03      966.195E-06  
                6.00095E-03      669.453E-06  
                6.10264E-03      308.125E-06  
                6.20079E-03      -87.1497E-06 
                6.30226E-03     -518.476E-06  
                6.40045E-03     -957.628E-06  
                6.50213E-03       -1.43214E-03
                6.60038E-03       -1.84785E-03
                6.70201E-03       -2.13603E-03
                6.80013E-03       -2.17418E-03
                6.90176E-03       -1.97606E-03
                7.00005E-03       -1.65157E-03
                7.10168E-03       -1.32361E-03
                7.20335E-03       -1.1247E-03 
                7.30181E-03       -1.00961E-03
                7.40007E-03     -845.272E-06  
                7.50164E-03     -586.772E-06  
                7.60006E-03     -270.477E-06  
                7.70197E-03       -7.55239E-06
                7.80046E-03       23.4678E-06 
                7.90239E-03     -157.64E-06   
                8.00103E-03     -364.765E-06  
                8.10287E-03     -397.809E-06  
                8.20127E-03     -181.176E-06  
                8.30323E-03      209.861E-06  
                8.40178E-03      584.014E-06  
                8.50022E-03      865.333E-06  
                8.60192E-03        1.07343E-03
                8.70016E-03        1.2419E-03 
                8.80177E-03        1.38049E-03
                8.90321E-03        1.43509E-03
                9.00129E-03        1.37672E-03
                9.10299E-03        1.21385E-03
                9.20134E-03      999.13E-06   
                9.30293E-03      723.38E-06   
                9.40109E-03      377.52E-06   
                9.50273E-03      -34.7925E-06 
                9.60116E-03     -375.233E-06  
                9.70288E-03     -504.616E-06  
                9.80129E-03     -363.755E-06  
                9.90332E-03      -57.871E-06  
               10.0019E-03       199.889E-06  
               10.1005E-03       222.168E-06  
               10.2024E-03        -7.22933E-06
               10.3008E-03      -338.615E-06  
               10.4025E-03      -673.742E-06  
               10.5009E-03      -938.103E-06  
               10.6029E-03        -1.21045E-03
               10.7015E-03        -1.56529E-03
               10.8033E-03        -2.05066E-03
               10.9018E-03        -2.54187E-03
               11.0002E-03        -2.89904E-03
               11.1019E-03        -3.08881E-03
               11.2002E-03        -3.10433E-03
               11.3019E-03        -2.98966E-03
               11.4002E-03        -2.79865E-03
               11.502E-03         -2.57081E-03
               11.6004E-03        -2.35468E-03
               11.7024E-03        -2.20715E-03
               11.8009E-03        -2.16497E-03
               11.9028E-03        -2.19903E-03
               12.0011E-03        -2.22541E-03
               12.1028E-03        -2.15804E-03
               12.2012E-03        -2.02387E-03
               12.3031E-03        -1.88598E-03
