
                  X               _temp_1     

                0.                 0.         
              102.195E-06        194.793E-33  
              200.847E-06          2.69922E-12
              302.889E-06          3.75182E-06
              401.506E-06          7.32402E-06
              500.102E-06          1.745E-03  
              602.086E-06         20.7207E-03 
              700.647E-06         63.284E-03  
              802.594E-06        139.029E-03  
              901.144E-06        240.241E-03  
                1.0031E-03       359.347E-03  
                1.10167E-03      488.69E-03   
                1.20025E-03      582.987E-03  
                1.30222E-03      663.529E-03  
                1.40077E-03      691.16E-03   
                1.50271E-03      692.535E-03  
                1.60125E-03      649.505E-03  
                1.70318E-03      538.87E-03   
                1.80171E-03      379.463E-03  
                1.90024E-03      178.838E-03  
                2.00218E-03      -74.0904E-03 
                2.10073E-03     -303.881E-03  
                2.20268E-03     -515.543E-03  
                2.30125E-03     -653.246E-03  
                2.40323E-03     -735.344E-03  
                2.50183E-03     -776.536E-03  
                2.60045E-03     -739.793E-03  
                2.70245E-03     -676.401E-03  
                2.80106E-03     -568.773E-03  
                2.90308E-03     -493.926E-03  
                3.00169E-03     -392.362E-03  
                3.10031E-03     -355.212E-03  
                3.20232E-03     -321.212E-03  
                3.30092E-03     -331.491E-03  
                3.40291E-03     -308.331E-03  
                3.50149E-03     -284.927E-03  
                3.60008E-03     -233.304E-03  
                3.70207E-03     -168.568E-03  
                3.80068E-03       -8.42333E-03
                3.90269E-03      153.978E-03  
                4.00132E-03      355.632E-03  
                4.10336E-03      543.813E-03  
                4.20202E-03      684.133E-03  
                4.30068E-03      754.827E-03  
                4.40276E-03      744.002E-03  
                4.50142E-03      688.298E-03  
                4.60006E-03      561.914E-03  
                4.70208E-03      376.042E-03  
                4.80069E-03      123.418E-03  
                4.90271E-03     -103.855E-03  
                5.00133E-03     -307.393E-03  
                5.10335E-03     -399.272E-03  
                5.20196E-03     -347.25E-03   
                5.30055E-03     -193.614E-03  
                5.40254E-03       21.4398E-03 
                5.50112E-03      238.425E-03  
                5.6031E-03       414.37E-03   
                5.70168E-03      536.61E-03   
                5.80026E-03      564.049E-03  
                5.90224E-03      506.214E-03  
                6.00082E-03      360.528E-03  
                6.1028E-03       110.319E-03  
                6.20138E-03     -174.556E-03  
                6.30336E-03     -470.513E-03  
                6.40196E-03     -696.389E-03  
                6.50058E-03     -889.741E-03  
                6.60263E-03     -956.937E-03  
                6.7013E-03      -944.695E-03  
                6.80338E-03     -837.515E-03  
                6.90206E-03     -649.666E-03  
                7.00072E-03     -457.423E-03  
                7.10279E-03     -266.16E-03   
                7.20144E-03     -161.221E-03  
                7.30009E-03     -146.814E-03  
                7.40214E-03     -145.979E-03  
                7.50077E-03     -194.489E-03  
                7.6028E-03      -214.049E-03  
                7.70142E-03     -205.313E-03  
                7.80003E-03     -178.229E-03  
                7.90204E-03     -118.364E-03  
                8.00065E-03       -1.74983E-03
                8.10266E-03      168.308E-03  
                8.2013E-03       391.483E-03  
                8.30333E-03      633.653E-03  
                8.40199E-03      822.946E-03  
                8.50065E-03      956.03E-03   
                8.60274E-03      980.999E-03  
                8.70141E-03      889.082E-03  
                8.80006E-03      775.372E-03  
                8.90209E-03      547.558E-03  
                9.0007E-03       327.67E-03   
                9.10271E-03       98.3753E-03 
                9.20131E-03     -127.755E-03  
                9.30332E-03     -254.834E-03  
                9.40193E-03     -367.487E-03  
                9.50054E-03     -404.197E-03  
                9.60254E-03     -376.918E-03  
                9.70115E-03     -377.974E-03  
                9.80316E-03     -313.318E-03  
                9.90178E-03     -266.273E-03  
               10.0004E-03      -231.25E-03   
               10.1025E-03      -191.696E-03  
               10.2011E-03      -216.085E-03  
               10.3032E-03      -244.163E-03  
               10.4018E-03      -259.47E-03   
               10.5005E-03      -280.36E-03   
               10.6026E-03      -255.827E-03  
               10.7012E-03      -231.348E-03  
               10.8033E-03      -210.75E-03   
               10.902E-03       -201.5E-03    
               11.0007E-03      -216.39E-03   
               11.1028E-03      -234.417E-03  
               11.2014E-03      -226.733E-03  
               11.3001E-03      -252.821E-03  
               11.4022E-03      -293.725E-03  
               11.5009E-03      -330.199E-03  
               11.6029E-03      -382.497E-03  
               11.7016E-03      -378.13E-03   
               11.8003E-03      -333.308E-03  
               11.9023E-03      -204.065E-03  
               12.0009E-03       -14.7517E-03 
               12.103E-03        179.661E-03  
               12.2016E-03       373.301E-03  
               12.3002E-03       544.308E-03  
