
                  X               _temp_1     

                0.                 0.         
              102.2E-06          -90.6614E-36 
              200.871E-06        208.632E-18  
              302.902E-06        329.452E-12  
              401.408E-06         -9.96435E-09
              503.108E-06        171.513E-09  
              601.138E-06          5.88818E-06
              702.299E-06         34.4806E-06 
              803.312E-06        103.783E-06  
              900.923E-06        227.444E-06  
                1.00203E-03      431.345E-06  
                1.10329E-03      732.996E-06  
                1.2013E-03         1.12279E-03
                1.30273E-03        1.613E-03  
                1.40078E-03        2.15982E-03
                1.50217E-03        2.77283E-03
                1.60014E-03        3.39036E-03
                1.70146E-03        4.00023E-03
                1.80281E-03        4.52384E-03
                1.90073E-03        4.8673E-03 
                2.002E-03          4.9991E-03 
                2.10324E-03        4.87187E-03
                2.20118E-03        4.51957E-03
                2.30255E-03        3.97343E-03
                2.40074E-03        3.31E-03   
                2.50245E-03        2.51631E-03
                2.60082E-03        1.67548E-03
                2.70251E-03      774.476E-06  
                2.80076E-03      -47.1416E-06 
                2.90231E-03     -761.987E-06  
                3.00038E-03       -1.31389E-03
                3.1018E-03        -1.69431E-03
                3.20324E-03       -1.92135E-03
                3.30139E-03       -1.99985E-03
                3.40303E-03       -1.96321E-03
                3.50138E-03       -1.83945E-03
                3.60313E-03       -1.64333E-03
                3.70142E-03       -1.4242E-03 
                3.80302E-03       -1.19052E-03
                3.90131E-03     -947.704E-06  
                4.00315E-03     -713.466E-06  
                4.10176E-03     -470.518E-06  
                4.2003E-03      -244.72E-06   
                4.30218E-03      -13.1525E-06 
                4.40068E-03      223.557E-06  
                4.50263E-03      460.179E-06  
                4.60107E-03      700.135E-06  
                4.70274E-03      943.93E-06   
                4.80098E-03        1.16083E-03
                4.90258E-03        1.33578E-03
                5.00076E-03        1.44326E-03
                5.10224E-03        1.51662E-03
                5.20024E-03        1.58672E-03
                5.30154E-03        1.67592E-03
                5.40287E-03        1.81777E-03
                5.50088E-03        2.00344E-03
                5.60236E-03        2.25826E-03
                5.7005E-03         2.55145E-03
                5.80198E-03        2.88257E-03
                5.90014E-03        3.16934E-03
                6.0018E-03         3.35889E-03
                6.10022E-03        3.351E-03  
                6.20203E-03        3.13825E-03
                6.30035E-03        2.75888E-03
                6.40205E-03        2.19217E-03
                6.50048E-03        1.47795E-03
                6.60224E-03      572.253E-06  
                6.70061E-03     -420.401E-06  
                6.8025E-03        -1.49152E-03
                6.90113E-03       -2.44891E-03
                7.00307E-03       -3.25432E-03
                7.10158E-03       -3.76183E-03
                7.20017E-03       -3.95183E-03
                7.30211E-03       -3.84628E-03
                7.40072E-03       -3.50525E-03
                7.50265E-03       -3.00009E-03
                7.60108E-03       -2.44825E-03
                7.70294E-03       -1.8922E-03 
                7.80148E-03       -1.4283E-03 
                7.9033E-03        -1.03779E-03
                8.00171E-03     -749.454E-06  
                8.10019E-03     -530.752E-06  
                8.20194E-03     -347.783E-06  
                8.3003E-03      -209.717E-06  
                8.40201E-03      -50.5007E-06 
                8.50028E-03      132.375E-06  
                8.60182E-03      389.021E-06  
                8.70329E-03      725.052E-06  
                8.80147E-03        1.07366E-03
                8.90328E-03        1.37989E-03
                9.00167E-03        1.57188E-03
                9.10013E-03        1.63425E-03
                9.20189E-03        1.5714E-03 
                9.30011E-03        1.41209E-03
                9.40173E-03        1.16278E-03
                9.50017E-03      845.375E-06  
                9.60214E-03      450.559E-06  
                9.70062E-03       42.1534E-06 
                9.80244E-03     -323.495E-06  
                9.90074E-03     -552.934E-06  
               10.0023E-03      -608.42E-06   
               10.1005E-03      -513.839E-06  
               10.2021E-03      -308.572E-06  
               10.3003E-03       -69.9466E-06 
               10.402E-03        128.579E-06  
               10.5002E-03       232.536E-06  
               10.6019E-03       215.965E-06  
               10.7E-03           27.1093E-06 
               10.8014E-03      -327.674E-06  
               10.9027E-03      -849.278E-06  
               11.0006E-03        -1.49821E-03
               11.1021E-03        -2.26874E-03
               11.2005E-03        -3.04103E-03
               11.3022E-03        -3.78996E-03
               11.4004E-03        -4.39705E-03
               11.5018E-03        -4.81022E-03
               11.603E-03         -4.96722E-03
               11.7008E-03        -4.86316E-03
               11.8023E-03        -4.55715E-03
               11.9005E-03        -4.14843E-03
               12.0022E-03        -3.70083E-03
               12.1005E-03        -3.3018E-03 
               12.202E-03         -2.95747E-03
               12.3033E-03        -2.70094E-03
               12.4012E-03        -2.54092E-03
