
                  X               _temp_1     

                0.                 0.         
              102.171E-06        -39.0539E-30 
              200.657E-06         16.1676E-12 
              302.439E-06         24.1698E-06 
              400.647E-06        548.283E-06  
              502.038E-06         21.2645E-03 
              603.334E-06        177.643E-03  
              701.158E-06        541.452E-03  
              802.322E-06          1.24084    
              900.238E-06          2.20594    
                1.00169E-03        3.32275    
                1.10324E-03        4.44748    
                1.2014E-03         4.93602    
                1.30286E-03        4.81788    
                1.40078E-03        3.83712    
                1.5021E-03         2.23216    
                1.6001E-03       584.852E-03  
                1.70149E-03       -1.03351    
                1.80281E-03       -2.08453    
                1.90075E-03       -2.75088    
                2.00217E-03       -3.44908    
                2.10021E-03       -4.1151     
                2.2016E-03        -4.64832    
                2.303E-03         -4.59822    
                2.4011E-03        -3.86       
                2.50265E-03       -2.7114     
                2.60084E-03       -1.27374    
                2.7024E-03      -191.994E-03  
                2.80059E-03      578.133E-03  
                2.90232E-03      449.704E-03  
                3.00069E-03      -78.3182E-03 
                3.10238E-03       -1.0504     
                3.20059E-03       -1.71306    
                3.30213E-03       -1.62736    
                3.40025E-03     -736.076E-03  
                3.50177E-03      388.079E-03  
                3.60334E-03        1.08554    
                3.7016E-03       932.251E-03  
                3.80332E-03      724.876E-03  
                3.90172E-03      753.915E-03  
                4.00015E-03        1.60668    
                4.10194E-03        2.80871    
                4.20025E-03        3.77947    
                4.30194E-03        4.27156    
                4.40017E-03        4.06587    
                4.50174E-03        3.28772    
                4.60332E-03        2.24498    
                4.70138E-03      689.247E-03  
                4.8028E-03        -1.04249    
                4.90093E-03       -2.11234    
                5.00245E-03       -2.27566    
                5.10057E-03     -960.68E-03   
                5.20208E-03      688.954E-03  
                5.30029E-03        1.56762    
                5.40176E-03        1.20992    
                5.50308E-03     -107.566E-03  
                5.60114E-03       -1.43004    
                5.70282E-03       -2.0304     
                5.80115E-03       -2.55368    
                5.90276E-03       -2.80782    
                6.00095E-03       -3.2724     
                6.10264E-03       -3.87044    
                6.20079E-03       -4.10574    
                6.30226E-03       -4.41211    
                6.40045E-03       -4.55866    
                6.50213E-03       -4.59266    
                6.60038E-03       -3.78046    
                6.70201E-03       -1.62766    
                6.80013E-03      813.493E-03  
                6.90176E-03        2.84128    
                7.00005E-03        3.57553    
                7.10168E-03        2.59342    
                7.20335E-03        1.41739    
                7.30181E-03        1.22684    
                7.40007E-03        2.10455    
                7.50164E-03        3.02375    
                7.60006E-03        3.16804    
                7.70197E-03        1.61182    
                7.80046E-03     -877.816E-03  
                7.90239E-03       -2.41509    
                8.00103E-03       -1.40884    
                8.10287E-03      942.737E-03  
                8.20127E-03        3.2514     
                8.30323E-03        4.15041    
                8.40178E-03        3.31174    
                8.50022E-03        2.38399    
                8.60192E-03        1.88042    
                8.70016E-03        1.49253    
                8.80177E-03        1.12288    
                8.90321E-03      -38.5134E-03 
                9.00129E-03       -1.20422    
                9.10299E-03       -1.83373    
                9.20134E-03       -2.53669    
                9.30293E-03       -3.00115    
                9.40109E-03       -3.91631    
                9.50273E-03       -4.09571    
                9.60116E-03       -2.4943     
                9.70288E-03       63.4916E-03 
                9.80129E-03        2.50202    
                9.90332E-03        3.25491    
               10.0019E-03         1.5319     
               10.1005E-03        -1.06043    
               10.2024E-03        -3.11245    
               10.3008E-03        -3.51181    
               10.4025E-03        -2.91022    
               10.5009E-03        -2.58629    
               10.6029E-03        -2.97936    
               10.7015E-03        -4.21974    
               10.8033E-03        -5.2107     
               10.9018E-03        -4.42956    
               11.0002E-03        -2.77589    
               11.1019E-03      -984.72E-03   
               11.2002E-03       629.194E-03  
               11.3019E-03         1.5659     
               11.4002E-03         2.16363    
               11.502E-03          2.34726    
               11.6004E-03         1.83814    
               11.7024E-03         1.02645    
               11.8009E-03       -97.4495E-03 
               11.9028E-03      -477.948E-03  
               12.0011E-03       185.447E-03  
               12.1028E-03         1.05538    
               12.2012E-03         1.52606    
               12.3031E-03         1.16934    
               12.4018E-03       631.315E-03  
               12.5004E-03         1.31425    
               12.6023E-03         2.60603    
               12.7009E-03         3.92974    
               12.8029E-03         4.13801    
               12.9014E-03         2.84127    
               13.0033E-03       936.827E-03  
               13.102E-03         20.6774E-03 
               13.2006E-03       573.793E-03  
               13.3026E-03         1.53882    
               13.4011E-03         1.76217    
               13.5029E-03         1.15889    
               13.6013E-03       -35.8369E-03 
