
                  X               _temp_1     

                0.                 0.         
              102.2E-06         -154.882E-30  
              200.875E-06        -20.0117E-12 
              302.92E-06          17.8561E-06 
              401.47E-06        -300.737E-06  
              503.268E-06          7.53597E-03
              601.465E-06        102.753E-03  
              702.858E-06        343.303E-03  
              800.766E-06        707.615E-03  
              902.029E-06          1.23568    
                1.00001E-03        1.85686    
                1.1015E-03         2.64184    
                1.20308E-03        3.31926    
                1.3013E-03         3.9227     
                1.40291E-03        4.3697     
                1.50111E-03        4.62254    
                1.60267E-03        4.60944    
                1.70083E-03        4.05893    
                1.80244E-03        2.97864    
                1.90071E-03        1.33459    
                2.00244E-03     -644.89E-03   
                2.10077E-03       -2.55591    
                2.20249E-03       -4.14157    
                2.30071E-03       -5.26546    
                2.40227E-03       -5.9953     
                2.50043E-03       -6.6044     
                2.60198E-03       -6.58655    
                2.70016E-03       -6.01152    
                2.80175E-03       -4.57015    
                2.90001E-03       -3.0448     
                3.00167E-03       -1.41493    
                3.10333E-03     -117.34E-03   
                3.2016E-03       757.266E-03  
                3.30332E-03        1.46076    
                3.40172E-03        1.80993    
                3.50018E-03        2.00127    
                3.60202E-03        1.76788    
                3.70055E-03        1.17038    
                3.80261E-03      546.13E-03   
                3.90131E-03      -45.9472E-03 
                4.0034E-03      -291.281E-03  
                4.10201E-03      -92.7713E-03 
                4.20052E-03      135.938E-03  
                4.30235E-03      989.329E-03  
                4.40064E-03        1.59737    
                4.50228E-03        2.19113    
                4.60052E-03        2.72701    
                4.70219E-03        3.07266    
                4.80054E-03        2.97873    
                4.90233E-03        2.61163    
                5.0007E-03         2.04373    
                5.10238E-03        1.54503    
                5.20057E-03        1.25044    
                5.3021E-03       795.982E-03  
                5.40035E-03      417.265E-03  
                5.50215E-03     -221.913E-03  
                5.60059E-03     -822.462E-03  
                5.70241E-03       -1.25329    
                5.80084E-03       -1.61554    
                5.90265E-03       -1.84435    
                6.00093E-03       -1.95319    
                6.10246E-03       -2.33428    
                6.20058E-03       -2.42884    
                6.30222E-03       -2.42676    
                6.40068E-03       -2.47544    
                6.5027E-03        -2.57256    
                6.60137E-03       -2.73045    
                6.70002E-03       -2.67355    
                6.80195E-03       -2.81487    
                6.90034E-03       -2.53947    
                7.00205E-03       -2.14975    
                7.10055E-03       -1.48031    
                7.20255E-03       -1.33402    
                7.30118E-03       -1.31313    
                7.40326E-03       -1.16779    
                7.50189E-03     -969.13E-03   
                7.60036E-03     -372.344E-03  
                7.70207E-03      573.153E-03  
                7.80041E-03        1.78633    
                7.90215E-03        2.86972    
                8.00064E-03        3.63756    
                8.10263E-03        4.15724    
                8.20119E-03        4.33988    
                8.30306E-03        4.18528    
                8.40148E-03        3.96287    
                8.50319E-03        3.57014    
                8.60137E-03        2.77416    
                8.70304E-03        1.45586    
                8.80133E-03      259.557E-03  
                8.90318E-03       -1.04561    
                9.00172E-03       -1.93307    
                9.10021E-03       -2.11102    
                9.20207E-03       -2.32298    
                9.30051E-03       -2.08424    
                9.40223E-03       -1.61538    
                9.50047E-03     -857.253E-03  
                9.60213E-03       46.9572E-03 
                9.70057E-03      414.877E-03  
                9.80246E-03      604.524E-03  
                9.90094E-03      580.047E-03  
               10.0029E-03      -134.186E-03  
               10.1015E-03      -731.413E-03  
               10.2033E-03        -1.54845    
               10.3016E-03        -2.542      
               10.4032E-03        -3.1949     
               10.5014E-03        -3.75879    
               10.6031E-03        -3.92986    
               10.7014E-03        -3.81385    
               10.8031E-03        -3.37438    
               10.9014E-03        -2.37051    
               11.003E-03         -1.06302    
               11.1011E-03       142.469E-03  
               11.2026E-03         1.03058    
               11.3007E-03         1.26574    
               11.4023E-03         1.17969    
               11.5006E-03       676.182E-03  
               11.6024E-03      -149.461E-03  
               11.7008E-03        -1.09143    
               11.8027E-03        -2.16689    
               11.901E-03         -2.73943    
               12.0026E-03        -2.51587    
               12.1007E-03        -1.89097    
               12.202E-03       -780.641E-03  
               12.3033E-03       661.421E-03  
               12.4015E-03         2.15685    
               12.5033E-03         3.46527    
               12.6017E-03         4.6279     
               12.7033E-03         5.44343    
               12.8014E-03         5.61372    
               12.9027E-03         4.98837    
               13.0007E-03         3.9519     
               13.1023E-03         2.43638    
               13.2006E-03       488.767E-03  
               13.3024E-03      -912.966E-03  
               13.4008E-03        -1.77544    
               13.5023E-03        -2.35483    
