
                  X               _temp_1     

                0.                 0.         
              102.2E-06          -80.9342E-30 
              200.88E-06         -10.8985E-12 
              302.946E-06          6.68053E-06
              401.563E-06       -202.483E-06  
              500.111E-06          2.63017E-03
              601.952E-06         51.5201E-03 
              700.307E-06        168.687E-03  
              802.003E-06        363.342E-03  
              900.307E-06        631.139E-03  
                1.00206E-03      954.579E-03  
                1.10049E-03        1.32759    
                1.20238E-03        1.64071    
                1.30089E-03        1.90563    
                1.4028E-03         2.087      
                1.50129E-03        2.16656    
                1.60316E-03        2.12608    
                1.70159E-03        1.83397    
                1.80002E-03        1.35897    
                1.90183E-03      650.681E-03  
                2.00024E-03     -160.196E-03  
                2.10201E-03     -948.105E-03  
                2.20038E-03       -1.61137    
                2.30214E-03       -2.13257    
                2.40052E-03       -2.43346    
                2.50235E-03       -2.67865    
                2.60081E-03       -2.60916    
                2.70268E-03       -2.33679    
                2.8012E-03        -1.86059    
                2.90317E-03       -1.37227    
                3.00173E-03     -889.483E-03  
                3.10029E-03     -583.395E-03  
                3.20226E-03     -414.196E-03  
                3.30083E-03     -383.258E-03  
                3.4028E-03      -439.671E-03  
                3.50136E-03     -472.414E-03  
                3.60332E-03     -608.409E-03  
                3.70187E-03     -674.418E-03  
                3.80041E-03     -525.31E-03   
                3.90236E-03     -224.088E-03  
                4.00094E-03      327.712E-03  
                4.10294E-03        1.13082    
                4.2015E-03         1.85191    
                4.30005E-03        2.50661    
                4.40202E-03        2.79331    
                4.50061E-03        2.82067    
                4.6026E-03         2.57124    
                4.7012E-03         2.00933    
                4.80318E-03        1.15278    
                4.90172E-03      270.804E-03  
                5.00024E-03     -656.519E-03  
                5.10217E-03       -1.4082     
                5.20065E-03       -1.75052    
                5.3025E-03        -1.85874    
                5.40096E-03       -1.56038    
                5.50284E-03       -1.07844    
                5.60131E-03     -399.661E-03  
                5.70317E-03      434.771E-03  
                5.80164E-03        1.09903    
                5.90012E-03        1.60012    
                6.00198E-03        1.75225    
                6.10047E-03        1.38956    
                6.20239E-03      814.742E-03  
                6.30096E-03       38.5192E-03 
                6.40292E-03     -823.505E-03  
                6.50149E-03       -1.64936    
                6.60008E-03       -2.28515    
                6.70205E-03       -2.82459    
                6.80063E-03       -3.14003    
                6.90263E-03       -2.98977    
                7.00123E-03       -2.59985    
                7.10324E-03       -1.86144    
                7.20187E-03       -1.18283    
                7.30051E-03     -563.043E-03  
                7.40257E-03       33.5089E-03 
                7.50121E-03      298.94E-03   
                7.60323E-03      583.034E-03  
                7.70187E-03      749.696E-03  
                7.8005E-03       822.857E-03  
                7.90252E-03      789.621E-03  
                8.00113E-03      721.821E-03  
                8.10317E-03      813.637E-03  
                8.2018E-03       903.736E-03  
                8.30037E-03        1.1        
                8.40235E-03        1.33936    
                8.50094E-03        1.57929    
                8.60292E-03        1.70298    
                8.70148E-03        1.74756    
                8.80003E-03        1.76238    
                8.90197E-03        1.56601    
                9.00055E-03        1.28162    
                9.10252E-03      900.092E-03  
                9.20113E-03      389.873E-03  
                9.30313E-03      -78.1263E-03 
                9.40171E-03     -592.899E-03  
                9.50027E-03       -1.03226    
                9.60225E-03       -1.39432    
                9.70086E-03       -1.80495    
                9.80289E-03       -1.95193    
                9.9015E-03        -1.97638    
               10.0001E-03        -1.94991    
               10.1021E-03        -1.64583    
               10.2007E-03        -1.32529    
               10.3027E-03      -968.652E-03  
               10.4013E-03      -541.305E-03  
               10.5032E-03      -158.101E-03  
               10.6017E-03       233.289E-03  
               10.7002E-03       447.514E-03  
               10.8021E-03       494.067E-03  
               10.9006E-03       448.628E-03  
               11.0025E-03       180.424E-03  
               11.1009E-03      -182.104E-03  
               11.2027E-03      -506.519E-03  
               11.3011E-03      -912.967E-03  
               11.403E-03         -1.25694    
               11.5015E-03        -1.52593    
               11.6033E-03        -1.67267    
               11.7018E-03        -1.52497    
               11.8002E-03        -1.22277    
               11.902E-03       -671.052E-03  
               12.0004E-03        35.7717E-03 
               12.1023E-03       710.671E-03  
               12.2007E-03         1.29914    
               12.3025E-03         1.81026    
               12.4009E-03         2.07916    
               12.5028E-03         2.14667    
               12.6013E-03         2.05353    
               12.7032E-03         1.80996    
               12.8017E-03         1.48372    
               12.9002E-03         1.0439     
               13.002E-03        643.821E-03  
               13.1005E-03       294.796E-03  
               13.2024E-03        65.6376E-03 
