
                  X               _temp_2     
              950.003E-03       -135.637E-06  
              955.001E-03       -257.391E-06  
              960.004E-03       -244.509E-06  
              965.002E-03       -339.047E-06  
              970.005E-03        -95.7954E-06 
              975.003E-03        -62.3508E-06 
              980.001E-03         73.7483E-06 
              985.004E-03        145.338E-06  
              990.002E-03         35.8124E-06 
              995.004E-03        210.208E-06  
                1.                64.3086E-06 




