
                  X               _temp_2     
              970.002E-03        385.877E-03  
              975.002E-03       -105.773E-03  
              980.002E-03        -93.7346E-03 
              985.E-03           246.35E-03   
              990.001E-03       -126.453E-03  
              995.001E-03         20.5654E-03 
                1.               125.035E-03  




