
                  X               _temp_1     
              940.003E-03         99.41E-03   
              945.004E-03       -122.746E-03  
              950.005E-03       -141.835E-03  
              955.005E-03         13.9552E-03 
              960.006E-03        133.227E-03  
              965.007E-03         87.3715E-03 
              970.001E-03        -74.0769E-03 
              975.001E-03        -71.3121E-03 
              980.002E-03         38.6305E-03 
              985.003E-03         47.7054E-03 
              990.003E-03        -24.7595E-03 
              995.004E-03        -62.635E-03  
                1.                17.3278E-03 




