
                  X               _temp_2     
              965.004E-03       -121.147E-03  
              970.005E-03       -278.407E-03  
              975.006E-03        120.85E-03   
              980.007E-03        243.415E-03  
              985.E-03           -69.8918E-03 
              990.001E-03       -315.182E-03  
              995.002E-03       -127.812E-03  
                1.               441.973E-03  




