
                  X               _temp_2     
              960.004E-03       -535.617E-06  
              965.004E-03         47.9293E-06 
              970.005E-03        459.028E-06  
              975.006E-03        517.81E-06   
              980.007E-03        317.556E-06  
              985.E-03          -225.766E-06  
              990.001E-03       -706.412E-06  
              995.002E-03       -622.476E-06  
                1.               176.47E-06   




