
                  X               _temp_1     
              945.002E-03        146.53E-06   
              950.002E-03       -159.584E-06  
              955.003E-03       -211.533E-06  
              960.004E-03        -19.0186E-06 
              965.004E-03        104.322E-06  
              970.005E-03         46.449E-06  
              975.006E-03         -7.5977E-06 
              980.007E-03         62.6024E-06 
              985.E-03            76.8956E-06 
              990.001E-03        -98.4863E-06 
              995.002E-03       -213.52E-06   
                1.               -50.3016E-06 




