
                  X               _temp_1     
              950.005E-03        -19.5054E-06 
              955.005E-03       -271.537E-06  
              960.006E-03       -204.267E-06  
              965.007E-03         76.0788E-06 
              970.001E-03        223.048E-06  
              975.001E-03         73.1373E-06 
              980.002E-03        -74.2656E-06 
              985.003E-03        -63.1541E-06 
              990.003E-03        -23.2972E-06 
              995.004E-03        -17.212E-06  
                1.               -41.7713E-06 




