
                  X               _temp_2     
              950.005E-03        -21.6431E-06 
              955.005E-03       -281.304E-06  
              960.006E-03       -248.274E-06  
              965.007E-03         14.7375E-06 
              970.001E-03        219.576E-06  
              975.001E-03        197.441E-06  
              980.002E-03         36.7376E-06 
              985.003E-03       -123.284E-06  
              990.003E-03       -188.106E-06  
              995.004E-03       -115.364E-06  
                1.                63.1549E-06 




