
                  X               _temp_1     
              965.007E-03       -205.109E-03  
              970.001E-03        711.871E-03  
              975.001E-03        975.566E-03  
              980.002E-03        342.094E-03  
              985.003E-03       -605.977E-03  
              990.003E-03       -996.774E-03  
              995.004E-03       -470.899E-03  
                1.               487.188E-03  




