
                  X               _temp_1     
              955.003E-03        213.896E-03  
              960.004E-03        231.466E-03  
              965.004E-03       -131.403E-03  
              970.005E-03       -232.078E-03  
              975.006E-03         60.3247E-03 
              980.007E-03        235.309E-03  
              985.E-03            24.7811E-03 
              990.001E-03       -258.47E-03   
              995.002E-03       -140.431E-03  
                1.               203.893E-03  




