
                  X               _temp_2     
              955.005E-03        -64.2278E-03 
              960.006E-03        185.439E-03  
              965.007E-03        196.002E-03  
              970.001E-03        -94.3539E-03 
              975.001E-03       -209.256E-03  
              980.002E-03         54.5809E-03 
              985.003E-03        178.951E-03  
              990.003E-03         53.4193E-03 
              995.004E-03       -152.046E-03  
                1.              -132.924E-03  




