
                  X               _temp_1     

                0.                 0.         
                5.00663E-03      -63.3291E-06 
               10.0052E-03       -15.412E-06  
               15.0049E-03       170.655E-06  
               20.0047E-03       -50.0815E-06 
               25.0033E-03      -193.572E-06  
               30.0036E-03       131.03E-06   
               35.0028E-03       110.195E-06  
               40.0018E-03      -125.602E-06  
               45.0012E-03        26.5974E-06 
               50.0008E-03         9.43396E-06
               55.E-03          -106.773E-06  
               60.0061E-03       125.246E-06  
               65.0053E-03        51.1564E-06 
               70.0047E-03      -198.912E-06  
               75.0036E-03        32.6281E-06 
               80.0026E-03       159.447E-06  
               85.0018E-03       -74.931E-06  
               90.0007E-03       -63.7948E-06 
               95.E-03            72.0471E-06 
              100.006E-03        -40.8129E-06 
              105.005E-03          1.48762E-06
              110.004E-03        111.251E-06  
              115.003E-03       -118.847E-06  
              120.002E-03       -118.369E-06  
              125.002E-03        192.616E-06  
              130.003E-03         29.1893E-06 
              135.E-03          -162.475E-06  
              140.003E-03         61.2348E-06 
              145.003E-03         26.8892E-06 
              150.003E-03        -60.3602E-06 
              155.004E-03        121.478E-06  
              160.005E-03        -22.685E-06  
              165.006E-03       -178.563E-06  
              170.007E-03         94.966E-06  
              175.006E-03        135.599E-06  
              180.001E-03       -128.063E-06  
              185.007E-03        -41.5323E-06 
              190.001E-03         86.3779E-06 
              195.003E-03        -52.1004E-06 
              200.E-03            21.9129E-06 
              205.001E-03         98.8663E-06 
              210.004E-03       -137.104E-06  
              215.E-03           -55.0346E-06 
              220.003E-03        188.849E-06  
              225.006E-03        -53.3264E-06 
              230.002E-03       -135.39E-06   
              235.006E-03        106.778E-06  
              240.001E-03          1.45426E-06
              245.E-03           -61.5161E-06 
              250.002E-03        104.279E-06  
              255.003E-03        -40.5796E-06 
              260.003E-03       -124.281E-06  
              265.004E-03        137.822E-06  
              270.005E-03         66.8543E-06 
              275.005E-03       -164.772E-06  
              280.006E-03         16.2301E-06 
              285.007E-03        102.171E-06  
              290.E-03           -74.6856E-06 
              295.001E-03         18.8721E-06 
              300.002E-03         63.5585E-06 
              305.003E-03       -135.561E-06  
              310.003E-03         20.0899E-06 
              315.004E-03        171.579E-06  
              320.005E-03       -115.773E-06  
              325.005E-03        -96.522E-06  
              330.006E-03        135.359E-06  
              335.007E-03        -22.3859E-06 
              340.001E-03        -57.4895E-06 
              345.001E-03         98.2377E-06 
              350.002E-03        -66.8967E-06 
              355.003E-03        -88.6417E-06 
              360.003E-03        156.544E-06  
              365.004E-03          9.79019E-06
              370.005E-03       -156.929E-06  
              375.006E-03         70.9339E-06 
              380.006E-03         77.2093E-06 
              385.007E-03        -98.2221E-06 
              390.001E-03         44.2092E-06 
              395.001E-03         49.4046E-06 
              400.002E-03       -130.057E-06  
              405.003E-03         57.1346E-06 
              410.003E-03        122.634E-06  
              415.004E-03       -148.181E-06  
              420.005E-03        -36.7952E-06 
              425.006E-03        146.153E-06  
              430.006E-03        -63.3746E-06 
              435.007E-03        -47.6136E-06 
              440.001E-03        100.764E-06  
              445.001E-03        -77.9733E-06 
              450.002E-03        -44.4457E-06 
              455.003E-03        152.966E-06  
              460.004E-03        -53.4851E-06 
              465.004E-03       -138.719E-06  
              470.005E-03        118.607E-06  
              475.006E-03         48.4138E-06 
              480.006E-03       -109.668E-06  
              485.E-03            58.5001E-06 
              490.001E-03         21.669E-06  
              495.001E-03       -109.725E-06  
              500.002E-03        101.58E-06   
              505.003E-03         75.5394E-06 
              510.004E-03       -173.035E-06  
              515.004E-03         13.887E-06  
              520.005E-03        142.554E-06  
              525.006E-03        -93.111E-06  
              530.006E-03        -27.6424E-06 
              535.E-03            86.6236E-06 
              540.001E-03        -92.1841E-06 
              545.002E-03       -492.964E-09  
              550.002E-03        143.405E-06  
              555.003E-03       -102.365E-06  
              560.004E-03       -102.191E-06  
              565.004E-03        151.65E-06   
              570.005E-03          5.02354E-06
              575.006E-03       -112.181E-06  
              580.007E-03         75.8387E-06 
              585.E-03             1.41496E-06
              590.001E-03        -85.266E-06  
              595.002E-03        116.396E-06  
              600.002E-03         16.1661E-06 
              605.003E-03       -169.029E-06  
              610.004E-03         81.0967E-06 
              615.004E-03        119.509E-06  
              620.005E-03       -132.751E-06  
              625.006E-03         -8.22534E-06
              630.007E-03         86.3217E-06 
              635.E-03           -84.8847E-06 
              640.001E-03         30.5793E-06 
