
                  X               _temp_1     

                0.                 0.         
                5.00634E-03       88.9078E-06 
               10.0055E-03       128.436E-06  
               15.0046E-03        67.8556E-06 
               20.0045E-03        -7.39926E-06
               25.0047E-03       -46.2135E-06 
               30.0051E-03        53.0093E-06 
               35.006E-03         66.4813E-06 
               40.0063E-03       -59.5522E-06 
               45.0056E-03      -122.173E-06  
               50.0044E-03      -101.686E-06  
               55.0028E-03       -18.5549E-06 
               60.0011E-03        16.4519E-06 
               65.0066E-03      -102.861E-06  
               70.0056E-03      -170.746E-06  
               75.0045E-03       -87.5209E-06 
               80.0035E-03         5.99195E-06
               85.0025E-03        43.3548E-06 
               90.0014E-03       -45.8032E-06 
               95.0004E-03      -113.903E-06  
              100.006E-03         19.4837E-06 
              105.006E-03        133.891E-06  
              110.005E-03        106.952E-06  
              115.004E-03          9.45898E-06
              120.003E-03        -18.3809E-06 
              125.002E-03        120.718E-06  
              130.001E-03        168.161E-06  
              135.E-03            51.5021E-06 
              140.001E-03        -18.2883E-06 
              145.004E-03         15.1706E-06 
              150.E-03           101.406E-06  
              155.004E-03         60.9052E-06 
              160.002E-03        -82.5607E-06 
              165.006E-03        -92.8396E-06 
              170.001E-03        -17.157E-06  
              175.001E-03         18.9767E-06 
              180.004E-03        -45.0177E-06 
              185.006E-03       -166.025E-06  
              190.007E-03       -146.009E-06  
              195.002E-03        -16.495E-06  
              200.005E-03         16.3596E-06 
              205.002E-03        -59.4989E-06 
              210.003E-03       -131.789E-06  
              215.E-03           -71.392E-06  
              220.004E-03         91.1532E-06 
              225.002E-03        105.62E-06   
              230.006E-03        -20.6812E-06 
              235.003E-03        -47.4744E-06 
              240.006E-03         72.5915E-06 
              245.E-03           193.677E-06  
              250.001E-03        114.234E-06  
              255.002E-03        -41.1492E-06 
              260.003E-03          7.81959E-06
              265.003E-03        138.667E-06  
              270.004E-03        140.353E-06  
              275.005E-03        -10.0067E-06 
              280.005E-03       -104.91E-06   
              285.006E-03        875.661E-09  
              290.007E-03         85.3722E-06 
              295.E-03            -6.97554E-06
              300.001E-03       -143.576E-06  
              305.002E-03       -157.76E-06   
              310.003E-03        -36.3041E-06 
              315.003E-03         35.9617E-06 
              320.004E-03        -67.5881E-06 
              325.005E-03       -177.023E-06  
              330.005E-03       -111.913E-06  
              335.006E-03         33.8276E-06 
              340.007E-03         77.4989E-06 
              345.001E-03        -33.831E-06  
              350.001E-03       -100.937E-06  
              355.002E-03         39.4043E-06 
              360.003E-03        166.055E-06  
              365.003E-03         97.2258E-06 
              370.004E-03        -29.7228E-06 
              375.005E-03          4.9101E-06 
              380.006E-03        168.615E-06  
              385.006E-03        172.905E-06  
              390.007E-03         -2.73167E-06
              395.001E-03        -66.7579E-06 
              400.001E-03         49.9297E-06 
              405.002E-03        138.049E-06  
              410.003E-03         31.5002E-06 
              415.003E-03       -139.951E-06  
              420.004E-03       -121.654E-06  
              425.005E-03         17.5457E-06 
              430.006E-03         39.6932E-06 
              435.006E-03        -88.1994E-06 
              440.E-03          -197.907E-06  
              445.001E-03       -128.033E-06  
              450.001E-03         28.1115E-06 
              455.002E-03         38.4521E-06 
              460.003E-03        -89.1627E-06 
              465.004E-03       -135.204E-06  
              470.004E-03         -9.15088E-06
              475.005E-03        126.154E-06  
              480.006E-03         81.5941E-06 
              485.006E-03        -47.7717E-06 
              490.E-03            -8.96474E-06
              495.001E-03        141.894E-06  
              500.001E-03        165.932E-06  
              505.002E-03         37.1021E-06 
              510.003E-03        -32.475E-06  
              515.004E-03         80.6658E-06 
              520.004E-03        159.989E-06  
              525.005E-03         51.307E-06  
              530.006E-03        -82.2247E-06 
              535.006E-03        -59.4218E-06 
              540.E-03            52.0833E-06 
              545.001E-03         50.9075E-06 
              550.002E-03        -91.5303E-06 
              555.002E-03       -173.601E-06  
              560.003E-03        -92.1704E-06 
              565.004E-03         10.8693E-06 
              570.004E-03         -9.53492E-06
              575.005E-03       -123.318E-06  
              580.006E-03       -155.605E-06  
              585.007E-03        -33.5469E-06 
              590.E-03            70.7529E-06 
              595.001E-03         27.7985E-06 
              600.002E-03        -65.9728E-06 
              605.002E-03        -38.5418E-06 
              610.003E-03        100.416E-06  
              615.004E-03        148.217E-06  
              620.004E-03         46.0937E-06 
              625.005E-03        -12.7597E-06 
              630.006E-03         73.5562E-06 
              635.007E-03        157.153E-06  
