
                  X               _temp_2     
              635.005E-03         75.0057E-06 
              640.006E-03        -35.9222E-06 
              645.006E-03       -102.745E-06  
              650.E-03           -19.8746E-06 
              655.001E-03        111.769E-06  
              660.002E-03         71.4662E-06 
              665.002E-03        -80.2957E-06 
              670.003E-03       -121.338E-06  
              675.004E-03         13.7372E-06 
              680.004E-03        142.604E-06  
              685.005E-03         50.6248E-06 
              690.006E-03       -120.098E-06  
              695.007E-03       -118.568E-06  
              700.E-03            53.2239E-06 
              705.001E-03        153.982E-06  
              710.002E-03         20.3186E-06 
              715.002E-03       -145.225E-06  
              720.003E-03       -100.581E-06  
              725.004E-03         87.7887E-06 
              730.005E-03        145.501E-06  
              735.005E-03        -13.5678E-06 
              740.006E-03       -152.039E-06  
              745.007E-03        -72.1611E-06 
              750.E-03           109.145E-06  
              755.001E-03        124.504E-06  
              760.002E-03        -40.5441E-06 
              765.002E-03       -140.319E-06  
              770.003E-03        -42.142E-06  
              775.004E-03        114.151E-06  
              780.005E-03         94.8312E-06 
              785.005E-03        -57.22E-06   
              790.006E-03       -115.874E-06  
              795.007E-03        -16.0342E-06 
              800.E-03           102.593E-06  
              805.001E-03         64.3025E-06 
              810.002E-03        -57.9185E-06 
              815.003E-03        -84.791E-06  
              820.003E-03        810.847E-09  
              825.004E-03         78.6101E-06 
              830.005E-03         36.9357E-06 
              835.005E-03        -43.2645E-06 
              840.006E-03        -53.0209E-06 
              845.007E-03          5.01852E-06
              850.E-03            46.6567E-06 
              855.001E-03         18.4852E-06 
              860.002E-03        -16.204E-06  
              865.003E-03        -25.932E-06  
              870.003E-03         -4.95405E-06
              875.004E-03         12.2674E-06 
              880.005E-03         13.5044E-06 
              885.005E-03         18.5502E-06 
              890.006E-03         -7.42665E-06
              895.007E-03        -28.7089E-06 
              900.E-03           -18.5368E-06 
              905.001E-03         24.069E-06  
              910.002E-03         52.9595E-06 
              915.003E-03         -2.52165E-06
              920.003E-03        -61.5542E-06 
              925.004E-03        -39.753E-06  
              930.005E-03         50.1689E-06 
              935.005E-03         81.5731E-06 
              940.006E-03        -13.5149E-06 
              945.007E-03        -97.2215E-06 
              950.001E-03        -45.3258E-06 
              955.001E-03         84.7597E-06 
              960.002E-03         96.8139E-06 
              965.003E-03        -39.6045E-06 
              970.003E-03       -126.137E-06  
              975.004E-03        -32.7676E-06 
              980.005E-03        120.369E-06  
              985.006E-03         94.9096E-06 
              990.006E-03        -75.2037E-06 
              995.007E-03       -140.564E-06  
                1.                -4.61897E-06




