
                  X               _temp_2     
              925.001E-03         -3.0483E-03 
              930.002E-03         78.7161E-03 
              935.002E-03         46.4079E-03 
              940.003E-03        -36.866E-03  
              945.004E-03        -48.6069E-03 
              950.005E-03         10.1537E-03 
              955.005E-03         39.3022E-03 
              960.006E-03         -5.90039E-03
              965.007E-03        -34.2619E-03 
              970.E-03            10.8572E-03 
              975.001E-03         45.7587E-03 
              980.002E-03          5.56742E-03
              985.002E-03        -63.1146E-03 
              990.003E-03        -46.9163E-03 
              995.004E-03         44.2762E-03 
                1.                77.5689E-03 




