
                  X               _temp_1     

                0.                 0.         
                5.00516E-03      -37.0749E-03 
               10.005E-03         88.365E-03  
               15.0058E-03       -84.0523E-03 
               20.0057E-03        13.4421E-03 
               25.0039E-03       106.829E-03  
               30.0019E-03       -28.9388E-03 
               35.0015E-03       -23.1982E-03 
               40.0024E-03       -86.5838E-03 
               45.0026E-03       -53.0379E-03 
               50.0009E-03       148.817E-03  
               55.0058E-03        39.9403E-03 
               60.0054E-03      -118.678E-03  
               65.0056E-03       -61.7639E-03 
               70.0053E-03       -33.4824E-03 
               75.0037E-03       189.845E-03  
               80.0019E-03        97.1363E-03 
               85.0008E-03      -187.836E-03  
               90.001E-03        -88.037E-03  
               95.0006E-03      -402.093E-06  
              100.006E-03        158.781E-03  
              105.004E-03         84.9916E-03 
              110.004E-03       -203.962E-03  
              115.004E-03       -112.037E-03  
              120.003E-03         84.195E-03  
              125.002E-03        141.721E-03  
              130.004E-03         43.4981E-03 
              135.006E-03       -172.357E-03  
              140.003E-03        -98.8509E-03 
              145.E-03           146.463E-03  
              150.005E-03         72.9569E-03 
              155.E-03           -54.4859E-03 
              160.004E-03       -129.61E-03   
              165.001E-03        -38.8167E-03 
              170.005E-03        174.568E-03  
              175.003E-03          9.11431E-03
              180.006E-03       -136.176E-03  
              185.003E-03        -55.812E-03  
              190.007E-03         73.6773E-03 
              195.004E-03        161.068E-03  
              200.001E-03        -62.7298E-03 
              205.004E-03       -212.885E-03  
              210.007E-03         10.8089E-03 
              215.004E-03        172.945E-03  
              220.001E-03         87.0058E-03 
              225.E-03          -126.661E-03  
              230.002E-03       -219.369E-03  
              235.005E-03         89.5677E-03 
              240.002E-03        245.957E-03  
              245.005E-03          8.98533E-03
              250.005E-03       -167.25E-03   
              255.006E-03       -164.019E-03  
              260.006E-03        140.414E-03  
              265.E-03           230.073E-03  
              270.001E-03        -84.6604E-03 
              275.001E-03       -201.643E-03  
              280.002E-03        -41.4145E-03 
              285.003E-03        169.583E-03  
              290.004E-03        128.639E-03  
              295.004E-03       -135.893E-03  
              300.005E-03       -159.909E-03  
              305.006E-03        101.258E-03  
              310.006E-03        150.104E-03  
              315.E-03           -18.7995E-03 
              320.001E-03       -147.412E-03  
              325.002E-03        -63.1217E-03 
              330.002E-03        176.817E-03  
              335.003E-03         68.4465E-03 
              340.004E-03       -157.859E-03  
              345.004E-03       -115.651E-03  
              350.005E-03         79.1179E-03 
              355.006E-03        188.474E-03  
              360.007E-03        -41.4453E-03 
              365.E-03          -225.941E-03  
              370.001E-03        -33.222E-03  
              375.002E-03        202.441E-03  
              380.002E-03        120.196E-03  
              385.003E-03       -157.304E-03  
              390.004E-03       -216.723E-03  
              395.004E-03         65.3536E-03 
              400.005E-03        257.394E-03  
              405.006E-03          6.9522E-03 
              410.007E-03       -231.295E-03  
              415.E-03          -128.364E-03  
              420.001E-03        158.871E-03  
              425.002E-03        233.319E-03  
              430.002E-03        -99.1624E-03 
              435.003E-03       -244.038E-03  
              440.004E-03         -3.33113E-03
              445.005E-03        211.466E-03  
              450.005E-03        122.167E-03  
              455.006E-03       -172.145E-03  
              460.007E-03       -187.125E-03  
              465.E-03           101.423E-03  
              470.001E-03        211.048E-03  
              475.002E-03        -11.5773E-03 
              480.002E-03       -179.922E-03  
              485.003E-03        -72.5096E-03 
              490.004E-03        157.703E-03  
              495.005E-03        151.512E-03  
              500.005E-03       -122.44E-03   
              505.006E-03       -146.873E-03  
              510.007E-03         51.8981E-03 
              515.E-03           154.593E-03  
              520.001E-03         40.9917E-03 
              525.002E-03       -168.558E-03  
              530.003E-03        -75.5969E-03 
              535.003E-03        141.885E-03  
              540.004E-03        117.535E-03  
              545.005E-03        -75.5744E-03 
              550.005E-03       -144.717E-03  
              555.006E-03         13.3984E-03 
              560.007E-03        165.758E-03  
              565.E-03            54.1986E-03 
              570.001E-03       -153.248E-03  
              575.002E-03        -87.6279E-03 
              580.003E-03         86.4665E-03 
              585.003E-03        133.745E-03  
              590.004E-03        -23.3545E-03 
              595.005E-03       -163.037E-03  
              600.005E-03        -11.208E-03  
              605.006E-03        130.35E-03   
              610.007E-03         70.6024E-03 
              615.001E-03        -90.1072E-03 
              620.001E-03       -114.676E-03  
              625.002E-03         52.1999E-03 
              630.003E-03        127.809E-03  
              635.003E-03         -3.87136E-03
              640.004E-03       -126.351E-03  
