
                  X               _temp_2     
              645.002E-03        -83.5519E-03 
              650.002E-03         60.567E-03  
              655.003E-03        142.384E-03  
              660.004E-03        -41.7227E-03 
              665.005E-03       -150.602E-03  
              670.005E-03         25.9701E-03 
              675.006E-03        121.456E-03  
              680.007E-03         -1.05777E-03
              685.E-03           -60.5296E-03 
              690.001E-03        -79.8065E-03 
              695.002E-03         27.2051E-03 
              700.003E-03        120.763E-03  
              705.003E-03          6.57645E-03
              710.004E-03       -140.334E-03  
              715.005E-03        -26.5939E-03 
              720.005E-03        117.875E-03  
              725.006E-03         53.708E-03  
              730.007E-03        -67.5948E-03 
              735.E-03           -74.5282E-03 
              740.001E-03         -4.8868E-03 
              745.002E-03         84.0529E-03 
              750.003E-03         74.2584E-03 
              755.003E-03        -98.1377E-03 
              760.004E-03       -104.705E-03  
              765.005E-03         82.2574E-03 
              770.005E-03         95.158E-03  
              775.006E-03        -35.795E-03  
              780.007E-03        -56.5293E-03 
              785.E-03           -45.0908E-03 
              790.001E-03         39.6253E-03 
              795.002E-03         99.3692E-03 
              800.003E-03        -24.0432E-03 
              805.003E-03       -118.345E-03  
              810.004E-03          6.24164E-03
              815.005E-03        102.271E-03  
              820.005E-03          9.42314E-03
              825.006E-03        -53.1471E-03 
              830.007E-03        -45.8866E-03 
              835.001E-03         12.4004E-03 
              840.001E-03         68.1772E-03 
              845.002E-03         41.7983E-03 
              850.003E-03       -102.045E-03  
              855.003E-03        -53.8641E-03 
              860.004E-03        100.451E-03  
              865.005E-03         50.9587E-03 
              870.006E-03        -64.6583E-03 
              875.006E-03        -48.8731E-03 
              880.007E-03         -2.27926E-03
              885.001E-03         59.9187E-03 
              890.001E-03         70.8239E-03 
              895.002E-03        -76.9123E-03 
              900.003E-03       -100.912E-03  
              905.003E-03         70.7492E-03 
              910.004E-03        109.403E-03  
              915.005E-03        -42.402E-03  
              920.006E-03        -87.6171E-03 
              925.006E-03        -20.815E-03  
              930.E-03            62.4927E-03 
              935.001E-03         81.0644E-03 
              940.001E-03        -23.7241E-03 
              945.002E-03       -134.672E-03  
              950.003E-03          3.92479E-03
              955.004E-03        148.862E-03  
              960.004E-03         13.1504E-03 
              965.005E-03       -110.4E-03    
              970.006E-03        -47.83E-03   
              975.006E-03         52.6819E-03 
              980.E-03            81.7164E-03 
              985.001E-03         22.5845E-03 
              990.002E-03       -126.964E-03  
              995.002E-03        -53.1217E-03 
                1.               131.946E-03  




