
                  X               _temp_1     
              640.006E-03        -24.543E-03  
              645.E-03          -123.947E-03  
              650.001E-03         70.5877E-03 
              655.001E-03         33.8068E-03 
              660.002E-03         36.7593E-03 
              665.003E-03        -51.0439E-03 
              670.004E-03       -111.337E-03  
              675.004E-03        117.637E-03  
              680.005E-03         29.6058E-03 
              685.006E-03         -8.2826E-03 
              690.006E-03        -48.8776E-03 
              695.E-03           -82.2684E-03 
              700.001E-03        146.608E-03  
              705.001E-03          3.2664E-03 
              710.002E-03        -57.7638E-03 
              715.003E-03        -25.8786E-03 
              720.004E-03        -44.4415E-03 
              725.004E-03        145.981E-03  
              730.005E-03        -34.1634E-03 
              735.006E-03        -86.7912E-03 
              740.006E-03         18.4825E-03 
              745.E-03            -5.30979E-03
              750.001E-03        118.88E-03   
              755.002E-03        -70.6612E-03 
              760.002E-03        -87.49E-03   
              765.003E-03         64.9652E-03 
              770.004E-03         12.8644E-03 
              775.004E-03         70.0882E-03 
              780.005E-03       -100.13E-03   
              785.006E-03        -60.097E-03  
              790.007E-03        105.701E-03  
              795.E-03             5.43538E-03
              800.001E-03         24.3696E-03 
              805.002E-03       -105.261E-03  
              810.002E-03        -17.1152E-03 
              815.003E-03        131.204E-03  
              820.004E-03        -29.5007E-03 
              825.004E-03        -10.1755E-03 
              830.005E-03        -87.876E-03  
              835.006E-03         21.0809E-03 
              840.007E-03        133.308E-03  
              845.E-03           -75.7475E-03 
              850.001E-03        -23.1938E-03 
              855.002E-03        -47.5471E-03 
              860.002E-03         42.4971E-03 
              865.003E-03        116.056E-03  
              870.004E-03       -115.348E-03  
              875.005E-03        -14.8825E-03 
              880.005E-03        857.201E-06  
              885.006E-03         40.6105E-03 
              890.007E-03         79.1447E-03 
              895.E-03          -135.37E-03   
              900.001E-03          7.76326E-03
              905.002E-03         40.8634E-03 
              910.002E-03         19.7802E-03 
              915.003E-03         39.7142E-03 
              920.004E-03       -129.734E-03  
              925.005E-03         41.5751E-03 
              930.005E-03         63.144E-03  
              935.006E-03        -13.2759E-03 
              940.007E-03          8.00912E-03
              945.E-03          -107.124E-03  
              950.001E-03         71.2836E-03 
              955.002E-03         62.536E-03  
              960.003E-03        -51.1568E-03 
              965.003E-03         -3.7136E-03 
              970.004E-03        -74.8959E-03 
              975.005E-03         92.2743E-03 
              980.005E-03         46.2133E-03 
              985.006E-03        -83.2397E-03 
              990.007E-03          7.10816E-03
              995.E-03           -44.2395E-03 
                1.                95.5076E-03 




