
                  X               _temp_2     
              955.001E-03        217.359E-06  
              960.001E-03         72.554E-06  
              965.002E-03       -279.974E-06  
              970.003E-03       -536.076E-06  
              975.004E-03       -451.808E-06  
              980.004E-03       -200.858E-06  
              985.005E-03        -75.8051E-06 
              990.006E-03        -72.6117E-06 
              995.006E-03         65.5316E-06 
                1.               390.092E-06  




