
                  X               _temp_1     
              935.004E-03         19.8371E-06 
              940.005E-03        114.254E-06  
              945.005E-03         13.7892E-06 
              950.006E-03       -126.877E-06  
              955.007E-03        -53.3449E-06 
              960.E-03           124.753E-06  
              965.001E-03         90.6946E-06 
              970.002E-03       -106.18E-06   
              975.002E-03       -128.019E-06  
              980.003E-03         72.6015E-06 
              985.004E-03        151.935E-06  
              990.005E-03        -35.4562E-06 
              995.005E-03       -163.675E-06  
                1.               -14.5699E-06 




