
                  X               _temp_2     
              955.007E-03        277.374E-03  
              960.E-03            19.3421E-03 
              965.001E-03       -310.214E-03  
              970.002E-03       -126.257E-03  
              975.002E-03        278.84E-03   
              980.003E-03        235.19E-03   
              985.004E-03       -219.856E-03  
              990.005E-03       -310.665E-03  
              995.005E-03        115.499E-03  
                1.               359.343E-03  




