
                  X               _temp_2     
              960.001E-03         -2.87249E-03
              965.006E-03       -963.715E-06  
              970.006E-03        104.439E-06  
              975.003E-03          2.12732E-03
              980.003E-03        918.18E-06   
              985.002E-03         -1.29806E-03
              990.004E-03         -3.1576E-03 
              995.001E-03        -79.2792E-06 
                1.                 1.62547E-03




