
                  X               _temp_1     
               13.5003E-03         1.09898    
               13.6022E-03         1.22695    
               13.7007E-03       782.281E-03  
               13.8026E-03       -18.9189E-03 
               13.9011E-03      -930.737E-03  
               14.0031E-03        -1.78474    
               14.1017E-03        -2.57244    
               14.2003E-03        -3.40802    
               14.3023E-03        -3.73905    
               14.4009E-03        -3.3527     
               14.5028E-03        -2.20849    
               14.6013E-03      -720.701E-03  
               14.7032E-03       374.844E-03  
               14.8018E-03       824.401E-03  
               14.9004E-03         1.01459    
               15.0024E-03         1.19409    
               15.101E-03          1.55357    
               15.203E-03          1.66438    
               15.3016E-03         1.22941    
               15.4002E-03       156.935E-03  
               15.5022E-03        -1.28988    
               15.6008E-03        -2.30128    
               15.7029E-03        -2.80314    
               15.8015E-03        -2.90392    
               15.9001E-03        -2.67575    
               16.0021E-03        -2.28612    
               16.1005E-03        -1.42814    
               16.2024E-03      -112.987E-03  
               16.3008E-03         1.31402    
               16.4027E-03         2.34518    
               16.5013E-03         2.71868    
               16.6034E-03         2.3453     
               16.702E-03          1.93739    
               16.8005E-03         1.75137    
               16.9023E-03         1.75625    
               17.0007E-03         1.77595    
               17.1026E-03         1.36165    
               17.2013E-03       560.288E-03  
               17.3034E-03      -308.236E-03  
               17.402E-03       -802.242E-03  
               17.5007E-03      -333.558E-03  
               17.6027E-03       871.213E-03  
               17.7013E-03         2.10096    
               17.8034E-03         2.83511    
               17.9021E-03         2.69822    
               18.0007E-03         2.1419     
               18.1028E-03         1.3067     
               18.2014E-03       347.521E-03  
               18.3032E-03      -736.107E-03  
               18.4016E-03        -1.83758    
               18.5033E-03        -2.63489    
               18.6018E-03        -2.89194    
               18.7003E-03        -2.65079    
               18.8023E-03        -2.33452    
               18.9009E-03        -2.27586    
               19.0029E-03        -2.49686    
               19.1015E-03        -2.24432    
               19.2033E-03        -1.00123    
               19.3017E-03       797.674E-03  
               19.4E-03            2.29729    
               19.5019E-03         2.65767    
               19.6005E-03         1.77303    
               19.7026E-03       377.596E-03  
               19.8013E-03      -488.907E-03  
               19.9033E-03      -675.168E-03  
               20.0018E-03      -560.593E-03  
               20.1004E-03      -360.584E-03  
               20.2024E-03      -321.668E-03  
               20.301E-03       -251.017E-03  
               20.4029E-03        59.6789E-03 
               20.5016E-03       273.096E-03  
               20.6002E-03       123.968E-03  
               20.7022E-03      -356.383E-03  
               20.8007E-03      -666.848E-03  
               20.9025E-03      -196.456E-03  
               21.0009E-03       651.987E-03  
               21.1028E-03         1.44121    
               21.2014E-03         1.7566     
               21.3E-03            1.4876     
               21.402E-03          1.06059    
               21.5004E-03         1.01145    
               21.6021E-03         1.38748    
               21.7004E-03         1.98708    
               21.8022E-03         2.39558    
               21.9007E-03         2.14486    
               22.0026E-03         1.34927    
               22.1011E-03       273.866E-03  
               22.2029E-03      -663.886E-03  
               22.3014E-03        -1.12131    
               22.4033E-03        -1.12053    
               22.5019E-03      -760.167E-03  
               22.6004E-03      -350.916E-03  
               22.7023E-03       127.802E-03  
               22.8008E-03       504.503E-03  
               22.9026E-03       532.604E-03  
               23.001E-03        234.446E-03  
               23.103E-03       -436.161E-03  
               23.2014E-03        -1.2677     
               23.3033E-03        -2.05534    
               23.4017E-03        -2.48075    
               23.5001E-03        -2.66929    
               23.6019E-03        -2.84028    
               23.7003E-03        -2.79283    
               23.8021E-03        -2.21378    
               23.9005E-03        -1.12134    
               24.0024E-03       519.219E-03  
               24.1008E-03         1.94501    
               24.2027E-03         2.89766    
               24.3012E-03         3.24453    
               24.4031E-03         3.19406    
               24.5017E-03         2.96819    
               24.6002E-03         2.60596    
               24.702E-03          1.7944     
               24.8004E-03       467.875E-03  
