
                  X               _temp_1     
               18.2009E-03       351.258E-06  
               18.3027E-03       466.249E-06  
               18.4012E-03       533.145E-06  
               18.5031E-03       535.926E-06  
               18.6016E-03       459.916E-06  
               18.7001E-03       310.716E-06  
               18.8019E-03        94.0182E-06 
               18.9004E-03      -156.379E-06  
               19.0023E-03      -434.81E-06   
               19.1008E-03      -702.96E-06   
               19.2026E-03      -958.101E-06  
               19.3011E-03        -1.15952E-03
               19.403E-03         -1.30233E-03
               19.5014E-03        -1.36712E-03
               19.6033E-03        -1.36305E-03
               19.7018E-03        -1.30712E-03
               19.8002E-03        -1.21981E-03
               19.902E-03         -1.11259E-03
               20.0005E-03        -1.00291E-03
               20.1024E-03      -891.149E-06  
               20.2009E-03      -790.615E-06  
               20.3028E-03      -699.626E-06  
               20.4012E-03      -630.021E-06  
               20.5029E-03      -583.211E-06  
               20.6013E-03      -559.217E-06  
               20.7032E-03      -552.137E-06  
               20.8018E-03      -553.758E-06  
               20.9004E-03      -557.613E-06  
               21.0022E-03      -556.189E-06  
               21.1006E-03      -539.965E-06  
               21.2025E-03      -502.359E-06  
               21.301E-03       -432.132E-06  
               21.403E-03       -323.022E-06  
               21.5017E-03      -185.78E-06   
               21.6003E-03       -27.8981E-06 
               21.7024E-03       143.239E-06  
               21.801E-03        303.715E-06  
               21.903E-03        448.903E-06  
               22.0016E-03       561.879E-06  
               22.1002E-03       638.423E-06  
               22.2022E-03       673.881E-06  
               22.3008E-03       662.521E-06  
               22.4028E-03       613.622E-06  
               22.5014E-03       544.722E-06  
               22.6033E-03       461.317E-06  
               22.7019E-03       387.79E-06   
               22.8004E-03       333.032E-06  
               22.9024E-03       294.423E-06  
               23.0009E-03       270.384E-06  
               23.1029E-03       243.952E-06  
               23.2015E-03       203.294E-06  
               23.3002E-03       132.184E-06  
               23.4022E-03        12.6668E-06 
               23.5008E-03      -146.809E-06  
               23.6028E-03      -354.867E-06  
               23.7014E-03      -586.566E-06  
               23.8E-03         -825.05E-06   
               23.9021E-03        -1.05063E-03
               24.0007E-03        -1.22041E-03
               24.1027E-03        -1.3188E-03 
               24.2014E-03        -1.31574E-03
               24.3001E-03        -1.20816E-03
               24.4021E-03      -993.236E-06  
               24.5008E-03      -706.26E-06   
               24.6028E-03      -365.228E-06  
               24.7014E-03       -34.0224E-06 
               24.8E-03          263.252E-06  
               24.902E-03        513.851E-06  
               25.0006E-03       686.041E-06  
               25.1026E-03       786.694E-06  
               25.2012E-03       810.855E-06  
               25.3031E-03       768.634E-06  
               25.4017E-03       678.726E-06  
               25.5002E-03       570.074E-06  
               25.6021E-03       474.564E-06  
               25.7006E-03       423.317E-06  
               25.8025E-03       426.695E-06  
               25.9009E-03       479.698E-06  
               26.0028E-03       574.215E-06  
               26.1013E-03       686.46E-06   
               26.2031E-03       804.541E-06  
               26.3016E-03       909.441E-06  
               26.4034E-03       987.142E-06  
               26.5018E-03         1.00906E-03
               26.6003E-03       971.68E-06   
               26.7022E-03       868.848E-06  
               26.8008E-03       717.822E-06  
               26.9028E-03       530.278E-06  
               27.0014E-03       340.719E-06  
               27.1034E-03       156.585E-06  
               27.2019E-03         3.85195E-06
               27.3005E-03      -112.899E-06  
               27.4025E-03      -187.117E-06  
               27.5011E-03      -217.173E-06  
               27.6031E-03      -219.939E-06  
               27.7016E-03      -208.769E-06  
               27.8002E-03      -201.043E-06  
               27.9021E-03      -211.208E-06  
               28.0006E-03      -241.006E-06  
               28.1026E-03      -289.011E-06  
               28.2013E-03      -344.19E-06   
               28.3033E-03      -399.531E-06  
               28.4019E-03      -436.584E-06  
               28.5006E-03      -436.456E-06  
               28.6026E-03      -379.65E-06   
               28.7011E-03      -256.169E-06  
               28.8029E-03       -51.9145E-06 
               28.9014E-03       205.019E-06  
               29.0032E-03       510.131E-06  
               29.1015E-03       818.155E-06  
               29.2033E-03         1.12129E-03
