
                  X               _temp_2     
              925.003E-03          8.22645E-03
              930.004E-03         22.0213E-03 
              935.004E-03          1.50021E-03
              940.005E-03        -20.4765E-03 
              945.006E-03         -7.74439E-03
              950.006E-03         15.8137E-03 
              955.E-03            12.9824E-03 
              960.001E-03        -11.3548E-03 
              965.001E-03        -18.6501E-03 
              970.002E-03          7.05231E-03
              975.003E-03         23.2899E-03 
              980.004E-03          1.34458E-03
              985.004E-03        -23.9364E-03 
              990.005E-03        -13.9494E-03 
              995.006E-03         18.632E-03  
                1.                24.3472E-03 




