
                  X               _temp_2     
              935.004E-03         15.1204E-06 
              940.005E-03         14.3906E-06 
              945.006E-03       -214.131E-09  
              950.006E-03         -4.87048E-06
              955.E-03          -951.805E-09  
              960.001E-03         -3.96978E-06
              965.001E-03        -10.5392E-06 
              970.002E-03         -2.71864E-06
              975.003E-03         17.177E-06  
              980.004E-03         20.4478E-06 
              985.004E-03         -5.31844E-06
              990.005E-03        -29.2783E-06 
              995.006E-03        -17.4644E-06 
                1.                16.7861E-06 




