
                  X               _temp_1     
              640.005E-03        -17.3537E-03 
              645.005E-03         -4.43972E-03
              650.006E-03         14.0046E-03 
              655.007E-03         14.7985E-03 
              660.E-03            -4.38035E-03
              665.001E-03        -20.4967E-03 
              670.002E-03         -4.51564E-03
              675.002E-03         15.2731E-03 
              680.003E-03          8.57545E-03
              685.004E-03         -6.64378E-03
              690.005E-03        -10.0896E-03 
              695.005E-03          3.66639E-03
              700.006E-03         11.7367E-03 
              705.007E-03         -4.67303E-03
              710.E-03           -13.1437E-03 
              715.001E-03          1.62143E-03
              720.002E-03         15.0147E-03 
              725.003E-03          8.10686E-03
              730.003E-03        -14.648E-03  
              735.004E-03        -18.4318E-03 
              740.005E-03          6.84168E-03
              745.005E-03         20.1083E-03 
              750.006E-03          4.85448E-03
              755.007E-03        -13.8581E-03 
              760.E-03           -12.6628E-03 
              765.001E-03          7.28352E-03
              770.002E-03         12.5795E-03 
              775.003E-03         -3.40944E-03
              780.003E-03         -8.49487E-03
              785.004E-03          2.35025E-03
              790.005E-03          8.94658E-03
              795.005E-03       -747.698E-06  
              800.006E-03        -14.6442E-03 
              805.007E-03         -5.0093E-03 
              810.001E-03         15.7641E-03 
              815.001E-03         13.0154E-03 
              820.002E-03         -8.23548E-03
              825.003E-03        -18.5834E-03 
              830.003E-03         -3.25188E-03
              835.004E-03         17.4202E-03 
              840.005E-03         10.7416E-03 
              845.005E-03         -9.76068E-03
              850.006E-03        -11.2951E-03 
              855.007E-03          2.49676E-03
              860.001E-03          9.73418E-03
              865.001E-03       -591.867E-06  
              870.002E-03        -10.4291E-03 
              875.003E-03          1.08736E-03
              880.003E-03         12.8823E-03 
              885.004E-03          3.31951E-03
              890.005E-03        -13.0967E-03 
              895.006E-03        -12.5142E-03 
              900.006E-03          7.80458E-03
              905.E-03            18.8578E-03 
              910.001E-03          1.79007E-03
              915.001E-03        -16.0982E-03 
              920.002E-03        -10.606E-03  
              925.003E-03          7.13847E-03
              930.004E-03         13.2551E-03 
              935.004E-03       -190.232E-06  
              940.005E-03         -9.42246E-03
              945.006E-03       -607.773E-06  
              950.006E-03          6.03021E-03
              955.E-03           161.199E-06  
              960.001E-03         -7.4816E-03 
              965.001E-03         -2.6372E-03 
              970.002E-03         10.5885E-03 
              975.003E-03          8.55406E-03
              980.004E-03         -8.74216E-03
              985.004E-03        -14.2538E-03 
              990.005E-03       -607.564E-06  
              995.006E-03         14.2165E-03 
                1.                10.1695E-03 




