
                  X               _temp_1     
              630.003E-03         25.5263E-06 
              635.004E-03         13.9358E-06 
              640.005E-03        -15.318E-06  
              645.005E-03        -32.6879E-06 
              650.006E-03        -15.5435E-06 
              655.007E-03         20.7433E-06 
              660.E-03            33.465E-06  
              665.001E-03         10.1862E-06 
              670.002E-03        -20.5233E-06 
              675.002E-03        -27.2795E-06 
              680.003E-03         -7.24855E-06
              685.004E-03         13.7921E-06 
              690.005E-03         18.1813E-06 
              695.005E-03         11.2727E-06 
              700.006E-03         -1.36432E-06
              705.007E-03        -15.35E-06   
              710.E-03           -20.4742E-06 
              715.001E-03         -7.64857E-06
              720.002E-03         18.56E-06   
              725.003E-03         30.5266E-06 
              730.003E-03          8.43177E-06
              735.004E-03        -25.2059E-06 
              740.005E-03        -32.6033E-06 
              745.005E-03         -4.71517E-06
              750.006E-03         27.2267E-06 
              755.007E-03         27.3323E-06 
              760.E-03             1.0852E-06 
              765.001E-03        -20.2234E-06 
              770.002E-03        -20.1043E-06 
              775.003E-03         -5.09302E-06
              780.003E-03          9.48468E-06
              785.004E-03         16.9204E-06 
              790.005E-03         15.4353E-06 
              795.005E-03       -367.12E-09   
              800.006E-03        -21.8413E-06 
              805.007E-03        -25.0619E-06 
              810.001E-03         -1.12381E-06
              815.001E-03         28.4426E-06 
              820.002E-03         28.9714E-06 
              825.003E-03         -3.33938E-06
              830.003E-03        -31.1887E-06 
              835.004E-03        -24.7121E-06 
              840.005E-03          5.55385E-06
              845.005E-03         25.8798E-06 
              850.006E-03         18.472E-06  
              855.007E-03         -1.93059E-06
              860.001E-03        -15.3138E-06 
              865.001E-03        -16.8801E-06 
              870.002E-03         -8.25375E-06
              875.003E-03          7.61724E-06
              880.003E-03         21.6321E-06 
              885.004E-03         18.816E-06  
              890.005E-03         -5.95134E-06
              895.006E-03        -29.6621E-06 
              900.006E-03        -23.1314E-06 
              905.E-03             9.34506E-06
              910.001E-03         32.9643E-06 
              915.001E-03         20.9727E-06 
              920.002E-03        -12.3537E-06 
              925.003E-03        -29.4451E-06 
              930.004E-03        -16.0829E-06 
              935.004E-03          8.7624E-06 
              940.005E-03         21.1948E-06 
              945.006E-03         15.2254E-06 
              950.006E-03        337.684E-09  
              955.E-03           -13.8788E-06 
              960.001E-03        -20.1809E-06 
              965.001E-03        -10.3762E-06 
              970.002E-03         12.5734E-06 
              975.003E-03         27.6924E-06 
              980.004E-03         15.7083E-06 
              985.004E-03        -15.541E-06  
              990.005E-03        -32.5646E-06 
              995.006E-03        -14.9036E-06 
                1.                18.023E-06  




